trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
2,X,X,F,1,[0.58736946 0.63824351 0.47996271 0.51077286],[0.47729026 0.5133657  0.46683807 0.74947649],[0.70903833 0.34182218 0.63513406 0.5624806 ],[0.60244406 0.72088107 0.24690876 0.33946473],6
3,X,X,F,1,[0.5999301  0.65086435 0.48870636 0.55544195],[0.48082954 0.50976042 0.44423673 0.69917753],[0.688325   0.33976717 0.66663725 0.58588184],[0.58225953 0.76031497 0.25513163 0.34706265],6
4,X,Y,K,1,[0.57849113 0.63948862 0.49123563 0.56490437],[0.44014262 0.55639185 0.43309763 0.71188648],[0.70546486 0.36022704 0.67980256 0.60047023],[0.56014628 0.72962    0.29909662 0.35162317],6
5,X,X,F,1,[0.59716147 0.62355264 0.51302959 0.57426688],[0.42208312 0.5814906  0.4535921  0.68163864],[0.67239457 0.36080733 0.68684442 0.5623258 ],[0.56166287 0.74289925 0.3141462  0.3493424 ],6
6,X,Y,K,1,[0.60820821 0.60313111 0.53166721 0.58561761],[0.36953524 0.61088003 0.46228123 0.68945232],[0.65970224 0.35729524 0.70270293 0.58909095],[0.5857958  0.74318475 0.31110434 0.35292225],6
7,X,X,F,0,[0.62875504 0.59886236 0.49039144 0.58040196],[0.36582815 0.6029668  0.47737591 0.7196213 ],[0.62401036 0.36611859 0.69534896 0.56518315],[0.60012392 0.72090685 0.30092569 0.33568136],6
8,X,X,F,1,[0.64651285 0.57005917 0.47562292 0.59647568],[0.36351466 0.59755507 0.4719167  0.70896824],[0.64244428 0.33124422 0.71864972 0.6113154 ],[0.58346909 0.70968772 0.35722241 0.31659002],6
9,X,Y,K,1,[0.64263606 0.57774242 0.49161038 0.61289536],[0.38223382 0.60994089 0.44243437 0.75397669],[0.66427298 0.35285626 0.70598889 0.63377961],[0.61017674 0.72609404 0.35642809 0.30662764],6
10,X,Y,K,1,[0.63884796 0.59760436 0.45218457 0.58095703],[0.36985521 0.62520613 0.47906112 0.75708363],[0.60045445 0.35514979 0.66354498 0.60143294],[0.55855498 0.70328336 0.30669593 0.3290063 ],6
11,Y,Y,K,1,[0.63121693 0.56248666 0.44304081 0.57852516],[0.39587756 0.62841272 0.50750951 0.72370131],[0.6172364  0.34519926 0.64354235 0.58758822],[0.54486765 0.71115962 0.33116891 0.32911776],6
12,Y,Y,K,1,[0.65808807 0.58071444 0.44396565 0.57313844],[0.42851447 0.6157165  0.52351365 0.67132874],[0.59732526 0.27328178 0.65327148 0.57656512],[0.50061418 0.71433743 0.33623231 0.33460243],6
13,Y,X,D,1,[0.64526541 0.52928443 0.44942379 0.59608386],[0.46759114 0.58921131 0.56518691 0.63435424],[0.58397266 0.26712192 0.65825392 0.55146214],[0.5238326  0.71160608 0.34518058 0.33615379],6
14,X,X,F,1,[0.63928304 0.49331465 0.4718479  0.58658549],[0.48285714 0.58260062 0.57571676 0.60658556],[0.61250824 0.27544281 0.65891504 0.58885195],[0.53801512 0.70207535 0.34914572 0.3175736 ],6
15,Y,Y,K,1,[0.66779906 0.48306022 0.50428826 0.59429148],[0.45084714 0.54315935 0.58664852 0.57900187],[0.62296207 0.28903436 0.69347668 0.57938122],[0.51654706 0.73251284 0.35638823 0.25261868],6
16,X,X,F,1,[0.68517251 0.52454086 0.52176915 0.60370921],[0.47083688 0.56382344 0.59061086 0.60274962],[0.64481096 0.32277313 0.76484046 0.59552339],[0.48211247 0.74561758 0.33004541 0.25278589],6
17,X,X,F,1,[0.71042658 0.51959404 0.46776857 0.59143806],[0.46861956 0.59722255 0.54305908 0.63572737],[0.65013228 0.35688929 0.66643583 0.58471697],[0.47200493 0.70916406 0.31240656 0.24390381],6
18,X,X,F,1,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],6
19,X,X,F,0,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],6
0,X,X,D,0,[0.51878184 0.58873766 0.55169211 0.51447537],[0.50565429 0.55317992 0.52470728 0.71922802],[0.72954601 0.41091759 0.64134188 0.52946587],[0.56500134 0.68192167 0.27198631 0.30041578],7
1,Y,X,F,0,[0.58579611 0.58371745 0.52672089 0.49597195],[0.51053755 0.52225307 0.49677376 0.71231651],[0.70256243 0.40806195 0.64167288 0.52641724],[0.58898314 0.70879752 0.24783461 0.32684048],7
2,Y,Y,J,0,[0.58736946 0.63824351 0.47996271 0.51077286],[0.47729026 0.5133657  0.46683807 0.74947649],[0.70903833 0.34182218 0.63513406 0.5624806 ],[0.60244406 0.72088107 0.24690876 0.33946473],7
3,X,X,F,0,[0.5999301  0.65086435 0.48870636 0.55544195],[0.48082954 0.50976042 0.44423673 0.69917753],[0.688325   0.33976717 0.66663725 0.58588184],[0.58225953 0.76031497 0.25513163 0.34706265],7
4,X,X,F,0,[0.57849113 0.63948862 0.49123563 0.56490437],[0.44014262 0.55639185 0.43309763 0.71188648],[0.70546486 0.36022704 0.67980256 0.60047023],[0.56014628 0.72962    0.29909662 0.35162317],7
5,Y,X,D,0,[0.59716147 0.62355264 0.51302959 0.57426688],[0.42208312 0.5814906  0.4535921  0.68163864],[0.67239457 0.36080733 0.68684442 0.5623258 ],[0.56166287 0.74289925 0.3141462  0.3493424 ],7
6,Y,X,F,0,[0.60820821 0.60313111 0.53166721 0.58561761],[0.36953524 0.61088003 0.46228123 0.68945232],[0.65970224 0.35729524 0.70270293 0.58909095],[0.5857958  0.74318475 0.31110434 0.35292225],7
7,X,X,F,0,[0.62875504 0.59886236 0.49039144 0.58040196],[0.36582815 0.6029668  0.47737591 0.7196213 ],[0.62401036 0.36611859 0.69534896 0.56518315],[0.60012392 0.72090685 0.30092569 0.33568136],7
8,Y,X,D,1,[0.64651285 0.57005917 0.47562292 0.59647568],[0.36351466 0.59755507 0.4719167  0.70896824],[0.64244428 0.33124422 0.71864972 0.6113154 ],[0.58346909 0.70968772 0.35722241 0.31659002],7
9,X,X,D,1,[0.64263606 0.57774242 0.49161038 0.61289536],[0.38223382 0.60994089 0.44243437 0.75397669],[0.66427298 0.35285626 0.70598889 0.63377961],[0.61017674 0.72609404 0.35642809 0.30662764],7
10,X,Y,K,1,[0.63884796 0.59760436 0.45218457 0.58095703],[0.36985521 0.62520613 0.47906112 0.75708363],[0.60045445 0.35514979 0.66354498 0.60143294],[0.55855498 0.70328336 0.30669593 0.3290063 ],7
11,X,X,D,0,[0.63121693 0.56248666 0.44304081 0.57852516],[0.39587756 0.62841272 0.50750951 0.72370131],[0.6172364  0.34519926 0.64354235 0.58758822],[0.54486765 0.71115962 0.33116891 0.32911776],7
12,Y,Y,K,1,[0.65808807 0.58071444 0.44396565 0.57313844],[0.42851447 0.6157165  0.52351365 0.67132874],[0.59732526 0.27328178 0.65327148 0.57656512],[0.50061418 0.71433743 0.33623231 0.33460243],7
13,Y,X,D,1,[0.64526541 0.52928443 0.44942379 0.59608386],[0.46759114 0.58921131 0.56518691 0.63435424],[0.58397266 0.26712192 0.65825392 0.55146214],[0.5238326  0.71160608 0.34518058 0.33615379],7
14,Y,Y,K,1,[0.63928304 0.49331465 0.4718479  0.58658549],[0.48285714 0.58260062 0.57571676 0.60658556],[0.61250824 0.27544281 0.65891504 0.58885195],[0.53801512 0.70207535 0.34914572 0.3175736 ],7
15,Y,X,D,1,[0.66779906 0.48306022 0.50428826 0.59429148],[0.45084714 0.54315935 0.58664852 0.57900187],[0.62296207 0.28903436 0.69347668 0.57938122],[0.51654706 0.73251284 0.35638823 0.25261868],7
16,X,X,D,0,[0.68517251 0.52454086 0.52176915 0.60370921],[0.47083688 0.56382344 0.59061086 0.60274962],[0.64481096 0.32277313 0.76484046 0.59552339],[0.48211247 0.74561758 0.33004541 0.25278589],7
17,Y,Y,K,1,[0.71042658 0.51959404 0.46776857 0.59143806],[0.46861956 0.59722255 0.54305908 0.63572737],[0.65013228 0.35688929 0.66643583 0.58471697],[0.47200493 0.70916406 0.31240656 0.24390381],7
18,Y,Y,K,1,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],7
19,Y,X,D,1,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],7
0,X,X,D,0,[0.51878184 0.58873766 0.55169211 0.51447537],[0.50565429 0.55317992 0.52470728 0.71922802],[0.72954601 0.41091759 0.64134188 0.52946587],[0.56500134 0.68192167 0.27198631 0.30041578],8
1,Y,Y,J,0,[0.58579611 0.58371745 0.52672089 0.49597195],[0.51053755 0.52225307 0.49677376 0.71231651],[0.70256243 0.40806195 0.64167288 0.52641724],[0.58898314 0.70879752 0.24783461 0.32684048],8
2,X,X,F,0,[0.58736946 0.63824351 0.47996271 0.51077286],[0.47729026 0.5133657  0.46683807 0.74947649],[0.70903833 0.34182218 0.63513406 0.5624806 ],[0.60244406 0.72088107 0.24690876 0.33946473],8
3,X,X,F,1,[0.5999301  0.65086435 0.48870636 0.55544195],[0.48082954 0.50976042 0.44423673 0.69917753],[0.688325   0.33976717 0.66663725 0.58588184],[0.58225953 0.76031497 0.25513163 0.34706265],8
4,X,Y,J,0,[0.57849113 0.63948862 0.49123563 0.56490437],[0.44014262 0.55639185 0.43309763 0.71188648],[0.70546486 0.36022704 0.67980256 0.60047023],[0.56014628 0.72962    0.29909662 0.35162317],8
5,X,Y,J,0,[0.59716147 0.62355264 0.51302959 0.57426688],[0.42208312 0.5814906  0.4535921  0.68163864],[0.67239457 0.36080733 0.68684442 0.5623258 ],[0.56166287 0.74289925 0.3141462  0.3493424 ],8
6,X,X,F,1,[0.60820821 0.60313111 0.53166721 0.58561761],[0.36953524 0.61088003 0.46228123 0.68945232],[0.65970224 0.35729524 0.70270293 0.58909095],[0.5857958  0.74318475 0.31110434 0.35292225],8
7,X,X,F,1,[0.62875504 0.59886236 0.49039144 0.58040196],[0.36582815 0.6029668  0.47737591 0.7196213 ],[0.62401036 0.36611859 0.69534896 0.56518315],[0.60012392 0.72090685 0.30092569 0.33568136],8
8,X,X,F,1,[0.64651285 0.57005917 0.47562292 0.59647568],[0.36351466 0.59755507 0.4719167  0.70896824],[0.64244428 0.33124422 0.71864972 0.6113154 ],[0.58346909 0.70968772 0.35722241 0.31659002],8
9,X,X,F,1,[0.64263606 0.57774242 0.49161038 0.61289536],[0.38223382 0.60994089 0.44243437 0.75397669],[0.66427298 0.35285626 0.70598889 0.63377961],[0.61017674 0.72609404 0.35642809 0.30662764],8
10,X,X,F,1,[0.63884796 0.59760436 0.45218457 0.58095703],[0.36985521 0.62520613 0.47906112 0.75708363],[0.60045445 0.35514979 0.66354498 0.60143294],[0.55855498 0.70328336 0.30669593 0.3290063 ],8
11,X,X,F,0,[0.63121693 0.56248666 0.44304081 0.57852516],[0.39587756 0.62841272 0.50750951 0.72370131],[0.6172364  0.34519926 0.64354235 0.58758822],[0.54486765 0.71115962 0.33116891 0.32911776],8
12,X,Y,K,0,[0.65808807 0.58071444 0.44396565 0.57313844],[0.42851447 0.6157165  0.52351365 0.67132874],[0.59732526 0.27328178 0.65327148 0.57656512],[0.50061418 0.71433743 0.33623231 0.33460243],8
13,X,X,F,0,[0.64526541 0.52928443 0.44942379 0.59608386],[0.46759114 0.58921131 0.56518691 0.63435424],[0.58397266 0.26712192 0.65825392 0.55146214],[0.5238326  0.71160608 0.34518058 0.33615379],8
14,X,Y,J,0,[0.63928304 0.49331465 0.4718479  0.58658549],[0.48285714 0.58260062 0.57571676 0.60658556],[0.61250824 0.27544281 0.65891504 0.58885195],[0.53801512 0.70207535 0.34914572 0.3175736 ],8
15,X,Y,K,0,[0.66779906 0.48306022 0.50428826 0.59429148],[0.45084714 0.54315935 0.58664852 0.57900187],[0.62296207 0.28903436 0.69347668 0.57938122],[0.51654706 0.73251284 0.35638823 0.25261868],8
16,X,X,F,0,[0.68517251 0.52454086 0.52176915 0.60370921],[0.47083688 0.56382344 0.59061086 0.60274962],[0.64481096 0.32277313 0.76484046 0.59552339],[0.48211247 0.74561758 0.33004541 0.25278589],8
17,X,X,F,1,[0.71042658 0.51959404 0.46776857 0.59143806],[0.46861956 0.59722255 0.54305908 0.63572737],[0.65013228 0.35688929 0.66643583 0.58471697],[0.47200493 0.70916406 0.31240656 0.24390381],8
18,X,X,F,0,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],8
19,X,X,F,0,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],8
0,X,X,D,0,[0.51878184 0.58873766 0.55169211 0.51447537],[0.50565429 0.55317992 0.52470728 0.71922802],[0.72954601 0.41091759 0.64134188 0.52946587],[0.56500134 0.68192167 0.27198631 0.30041578],9
1,X,X,F,1,[0.58579611 0.58371745 0.52672089 0.49597195],[0.51053755 0.52225307 0.49677376 0.71231651],[0.70256243 0.40806195 0.64167288 0.52641724],[0.58898314 0.70879752 0.24783461 0.32684048],9
2,X,Y,J,1,[0.58736946 0.63824351 0.47996271 0.51077286],[0.47729026 0.5133657  0.46683807 0.74947649],[0.70903833 0.34182218 0.63513406 0.5624806 ],[0.60244406 0.72088107 0.24690876 0.33946473],9
3,Y,X,F,0,[0.5999301  0.65086435 0.48870636 0.55544195],[0.48082954 0.50976042 0.44423673 0.69917753],[0.688325   0.33976717 0.66663725 0.58588184],[0.58225953 0.76031497 0.25513163 0.34706265],9
4,Y,Y,J,0,[0.57849113 0.63948862 0.49123563 0.56490437],[0.44014262 0.55639185 0.43309763 0.71188648],[0.70546486 0.36022704 0.67980256 0.60047023],[0.56014628 0.72962    0.29909662 0.35162317],9
5,X,X,F,1,[0.59716147 0.62355264 0.51302959 0.57426688],[0.42208312 0.5814906  0.4535921  0.68163864],[0.67239457 0.36080733 0.68684442 0.5623258 ],[0.56166287 0.74289925 0.3141462  0.3493424 ],9
6,X,X,F,0,[0.60820821 0.60313111 0.53166721 0.58561761],[0.36953524 0.61088003 0.46228123 0.68945232],[0.65970224 0.35729524 0.70270293 0.58909095],[0.5857958  0.74318475 0.31110434 0.35292225],9
7,X,X,F,0,[0.62875504 0.59886236 0.49039144 0.58040196],[0.36582815 0.6029668  0.47737591 0.7196213 ],[0.62401036 0.36611859 0.69534896 0.56518315],[0.60012392 0.72090685 0.30092569 0.33568136],9
8,Y,Y,J,0,[0.64651285 0.57005917 0.47562292 0.59647568],[0.36351466 0.59755507 0.4719167  0.70896824],[0.64244428 0.33124422 0.71864972 0.6113154 ],[0.58346909 0.70968772 0.35722241 0.31659002],9
9,X,Y,K,1,[0.64263606 0.57774242 0.49161038 0.61289536],[0.38223382 0.60994089 0.44243437 0.75397669],[0.66427298 0.35285626 0.70598889 0.63377961],[0.61017674 0.72609404 0.35642809 0.30662764],9
10,Y,Y,K,0,[0.63884796 0.59760436 0.45218457 0.58095703],[0.36985521 0.62520613 0.47906112 0.75708363],[0.60045445 0.35514979 0.66354498 0.60143294],[0.55855498 0.70328336 0.30669593 0.3290063 ],9
11,X,X,F,1,[0.63121693 0.56248666 0.44304081 0.57852516],[0.39587756 0.62841272 0.50750951 0.72370131],[0.6172364  0.34519926 0.64354235 0.58758822],[0.54486765 0.71115962 0.33116891 0.32911776],9
12,X,X,F,1,[0.65808807 0.58071444 0.44396565 0.57313844],[0.42851447 0.6157165  0.52351365 0.67132874],[0.59732526 0.27328178 0.65327148 0.57656512],[0.50061418 0.71433743 0.33623231 0.33460243],9
13,X,X,F,0,[0.64526541 0.52928443 0.44942379 0.59608386],[0.46759114 0.58921131 0.56518691 0.63435424],[0.58397266 0.26712192 0.65825392 0.55146214],[0.5238326  0.71160608 0.34518058 0.33615379],9
14,X,X,F,1,[0.63928304 0.49331465 0.4718479  0.58658549],[0.48285714 0.58260062 0.57571676 0.60658556],[0.61250824 0.27544281 0.65891504 0.58885195],[0.53801512 0.70207535 0.34914572 0.3175736 ],9
15,X,X,F,1,[0.66779906 0.48306022 0.50428826 0.59429148],[0.45084714 0.54315935 0.58664852 0.57900187],[0.62296207 0.28903436 0.69347668 0.57938122],[0.51654706 0.73251284 0.35638823 0.25261868],9
16,X,X,F,0,[0.68517251 0.52454086 0.52176915 0.60370921],[0.47083688 0.56382344 0.59061086 0.60274962],[0.64481096 0.32277313 0.76484046 0.59552339],[0.48211247 0.74561758 0.33004541 0.25278589],9
17,X,X,F,1,[0.71042658 0.51959404 0.46776857 0.59143806],[0.46861956 0.59722255 0.54305908 0.63572737],[0.65013228 0.35688929 0.66643583 0.58471697],[0.47200493 0.70916406 0.31240656 0.24390381],9
18,X,Y,J,1,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],9
19,X,X,F,1,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],9
0,X,X,D,1,[0.51878184 0.58873766 0.55169211 0.51447537],[0.50565429 0.55317992 0.52470728 0.71922802],[0.72954601 0.41091759 0.64134188 0.52946587],[0.56500134 0.68192167 0.27198631 0.30041578],10
1,X,X,D,1,[0.58579611 0.58371745 0.52672089 0.49597195],[0.51053755 0.52225307 0.49677376 0.71231651],[0.70256243 0.40806195 0.64167288 0.52641724],[0.58898314 0.70879752 0.24783461 0.32684048],10
2,X,X,D,1,[0.58736946 0.63824351 0.47996271 0.51077286],[0.47729026 0.5133657  0.46683807 0.74947649],[0.70903833 0.34182218 0.63513406 0.5624806 ],[0.60244406 0.72088107 0.24690876 0.33946473],10
3,X,X,D,1,[0.5999301  0.65086435 0.48870636 0.55544195],[0.48082954 0.50976042 0.44423673 0.69917753],[0.688325   0.33976717 0.66663725 0.58588184],[0.58225953 0.76031497 0.25513163 0.34706265],10
4,X,X,D,0,[0.57849113 0.63948862 0.49123563 0.56490437],[0.44014262 0.55639185 0.43309763 0.71188648],[0.70546486 0.36022704 0.67980256 0.60047023],[0.56014628 0.72962    0.29909662 0.35162317],10
5,X,X,D,0,[0.59716147 0.62355264 0.51302959 0.57426688],[0.42208312 0.5814906  0.4535921  0.68163864],[0.67239457 0.36080733 0.68684442 0.5623258 ],[0.56166287 0.74289925 0.3141462  0.3493424 ],10
6,X,X,D,0,[0.60820821 0.60313111 0.53166721 0.58561761],[0.36953524 0.61088003 0.46228123 0.68945232],[0.65970224 0.35729524 0.70270293 0.58909095],[0.5857958  0.74318475 0.31110434 0.35292225],10
7,Y,X,D,0,[0.62875504 0.59886236 0.49039144 0.58040196],[0.36582815 0.6029668  0.47737591 0.7196213 ],[0.62401036 0.36611859 0.69534896 0.56518315],[0.60012392 0.72090685 0.30092569 0.33568136],10
8,X,Y,J,1,[0.64651285 0.57005917 0.47562292 0.59647568],[0.36351466 0.59755507 0.4719167  0.70896824],[0.64244428 0.33124422 0.71864972 0.6113154 ],[0.58346909 0.70968772 0.35722241 0.31659002],10
9,Y,Y,J,0,[0.64263606 0.57774242 0.49161038 0.61289536],[0.38223382 0.60994089 0.44243437 0.75397669],[0.66427298 0.35285626 0.70598889 0.63377961],[0.61017674 0.72609404 0.35642809 0.30662764],10
10,X,Y,J,1,[0.63884796 0.59760436 0.45218457 0.58095703],[0.36985521 0.62520613 0.47906112 0.75708363],[0.60045445 0.35514979 0.66354498 0.60143294],[0.55855498 0.70328336 0.30669593 0.3290063 ],10
11,Y,X,D,0,[0.63121693 0.56248666 0.44304081 0.57852516],[0.39587756 0.62841272 0.50750951 0.72370131],[0.6172364  0.34519926 0.64354235 0.58758822],[0.54486765 0.71115962 0.33116891 0.32911776],10
12,X,X,D,1,[0.65808807 0.58071444 0.44396565 0.57313844],[0.42851447 0.6157165  0.52351365 0.67132874],[0.59732526 0.27328178 0.65327148 0.57656512],[0.50061418 0.71433743 0.33623231 0.33460243],10
13,X,Y,J,0,[0.64526541 0.52928443 0.44942379 0.59608386],[0.46759114 0.58921131 0.56518691 0.63435424],[0.58397266 0.26712192 0.65825392 0.55146214],[0.5238326  0.71160608 0.34518058 0.33615379],10
14,X,X,D,1,[0.63928304 0.49331465 0.4718479  0.58658549],[0.48285714 0.58260062 0.57571676 0.60658556],[0.61250824 0.27544281 0.65891504 0.58885195],[0.53801512 0.70207535 0.34914572 0.3175736 ],10
15,X,X,D,1,[0.66779906 0.48306022 0.50428826 0.59429148],[0.45084714 0.54315935 0.58664852 0.57900187],[0.62296207 0.28903436 0.69347668 0.57938122],[0.51654706 0.73251284 0.35638823 0.25261868],10
16,X,X,D,0,[0.68517251 0.52454086 0.52176915 0.60370921],[0.47083688 0.56382344 0.59061086 0.60274962],[0.64481096 0.32277313 0.76484046 0.59552339],[0.48211247 0.74561758 0.33004541 0.25278589],10
17,X,X,D,0,[0.71042658 0.51959404 0.46776857 0.59143806],[0.46861956 0.59722255 0.54305908 0.63572737],[0.65013228 0.35688929 0.66643583 0.58471697],[0.47200493 0.70916406 0.31240656 0.24390381],10
18,X,X,D,0,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],10
19,X,X,D,0,[0.72231494 0.4842179  0.50136504 0.5986948 ],[0.50619606 0.57588737 0.52877751 0.65183354],[0.62020169 0.32600269 0.68928075 0.59015347],[0.5026035  0.67559272 0.33675161 0.27274697],10
0,X,X,D,1,[0.51878184 0.58873766 0.55169211 0.51447537],[0.50565429 0.55317992 0.52470728 0.71922802],[0.72954601 0.41091759 0.64134188 0.52946587],[0.56500134 0.68192167 0.27198631 0.30041578],11
1,X,X,D,0,[0.58579611 0.58371745 0.52672089 0.49597195],[0.51053755 0.52225307 0.49677376 0.71231651],[0.70256243 0.40806195 0.64167288 0.52641724],[0.58898314 0.70879752 0.24783461 0.32684048],11
2,X,X,D,1,[0.58736946 0.63824351 0.47996271 0.51077286],[0.47729026 0.5133657  0.46683807 0.74947649],[0.70903833 0.34182218 0.63513406 0.5624806 ],[0.60244406 0.72088107 0.24690876 0.33946473],11
3,X,X,D,1,[0.5999301  0.65086435 0.48870636 0.55544195],[0.48082954 0.50976042 0.44423673 0.69917753],[0.688325   0.33976717 0.66663725 0.58588184],[0.58225953 0.76031497 0.25513163 0.34706265],11
4,X,X,D,0,[0.57849113 0.63948862 0.49123563 0.56490437],[0.44014262 0.55639185 0.43309763 0.71188648],[0.70546486 0.36022704 0.67980256 0.60047023],[0.56014628 0.72962    0.29909662 0.35162317],11
5,X,X,D,1,[0.59716147 0.62355264 0.51302959 0.57426688],[0.42208312 0.5814906  0.4535921  0.68163864],[0.67239457 0.36080733 0.68684442 0.5623258 ],[0.56166287 0.74289925 0.3141462  0.3493424 ],11
6,X,X,D,1,[0.60820821 0.60313111 0.53166721 0.58561761],[0.36953524 0.61088003 0.46228123 0.68945232],[0.65970224 0.35729524 0.70270293 0.58909095],[0.5857958  0.74318475 0.31110434 0.35292225],11
7,X,Y,K,1,[0.62875504 0.59886236 0.49039144 0.58040196],[0.36582815 0.6029668  0.47737591 0.7196213 ],[0.62401036 0.36611859 0.69534896 0.56518315],[0.60012392 0.72090685 0.30092569 0.33568136],11
8,X,X,D,0,[0.64651285 0.57005917 0.47562292 0.59647568],[0.36351466 0.59755507 0.4719167  0.70896824],[0.64244428 0.33124422 0.71864972 0.6113154 ],[0.58346909 0.70968772 0.35722241 0.31659002],11
