trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
2,X,Y,K,1,[0.52487737 0.63269813 0.59863957 0.44575249],[0.44219906 0.53952416 0.4732381  0.68783321],[0.76064129 0.51555496 0.66736698 0.55631794],[0.52695909 0.75962024 0.24137487 0.24187557],6
3,Y,X,D,0,[0.46004266 0.6351294  0.60898741 0.44077048],[0.45994825 0.54170412 0.49210839 0.69825056],[0.74556527 0.50230439 0.68664386 0.55379901],[0.53706695 0.76260859 0.22140048 0.23201065],6
4,Y,Y,K,0,[0.449915   0.67876152 0.59458902 0.47979795],[0.46190415 0.51122488 0.51122467 0.66428951],[0.75587208 0.51573931 0.69371082 0.52648549],[0.51169105 0.75094923 0.17924427 0.25342427],6
5,X,X,F,0,[0.45148898 0.65697039 0.60363804 0.47248015],[0.42543048 0.54276751 0.54337703 0.63832813],[0.76268757 0.49636991 0.65922629 0.53847361],[0.51112432 0.71189012 0.24924667 0.25180606],6
6,X,Y,J,0,[0.41624077 0.6332008  0.61894128 0.50518296],[0.43910659 0.57039704 0.47205674 0.623198  ],[0.73755812 0.49161951 0.6670105  0.5105974 ],[0.52922302 0.73354037 0.26394517 0.24661742],6
7,Y,Y,K,1,[0.36203042 0.63651614 0.60469816 0.49091538],[0.42554757 0.53039686 0.46880659 0.62939152],[0.73384404 0.5203983  0.67164359 0.52705892],[0.56866977 0.73881475 0.30914809 0.23903852],6
8,Y,Y,J,0,[0.33873756 0.61265706 0.589383   0.49907727],[0.46781077 0.49489368 0.46258211 0.61514133],[0.78730092 0.53671647 0.68945785 0.5011439 ],[0.5755339  0.76377551 0.259647   0.23254086],6
9,Y,Y,J,0,[0.35712813 0.54474079 0.56471216 0.52268538],[0.48439187 0.502807   0.42160612 0.60509138],[0.77163098 0.5453956  0.69715387 0.51890959],[0.60403053 0.7945935  0.30687831 0.25720531],6
10,Y,X,F,1,[0.33591783 0.56763563 0.54268676 0.50576815],[0.50011722 0.52643799 0.45818137 0.5861056 ],[0.72336802 0.46866543 0.65407001 0.52427307],[0.61011597 0.65323353 0.32307988 0.21572989],6
11,Y,X,F,0,[0.33300128 0.55511245 0.57530995 0.47651664],[0.51385881 0.48709603 0.49670469 0.60119644],[0.72195741 0.48525936 0.67491608 0.47224183],[0.63296354 0.63542896 0.36256322 0.27637701],6
12,X,X,F,1,[0.35423416 0.54012426 0.60046595 0.45883348],[0.48412499 0.48280548 0.49675565 0.58627318],[0.74074773 0.45644525 0.68633808 0.4798874 ],[0.57203541 0.66994961 0.35079296 0.27737438],6
13,X,X,F,1,[0.31977804 0.52799601 0.568891   0.46840729],[0.49782743 0.48833876 0.47060753 0.60947039],[0.75620604 0.50426907 0.69681379 0.46332965],[0.60330729 0.64831899 0.32198339 0.21408026],6
14,X,X,D,0,[0.32255555 0.55521729 0.54774331 0.4861505 ],[0.51782366 0.48198233 0.51994951 0.61793363],[0.77872475 0.53469723 0.68432627 0.45063252],[0.65833287 0.63039257 0.33248452 0.25585666],6
15,X,X,F,1,[0.32301228 0.51091332 0.54157848 0.47018819],[0.47533158 0.5051785  0.51697263 0.66880955],[0.72825759 0.50561701 0.68890544 0.46677584],[0.63087457 0.66154129 0.31663578 0.25268766],6
16,X,X,D,0,[0.3095549  0.50424382 0.53056375 0.42826706],[0.46935281 0.5208265  0.53023375 0.62022645],[0.68183524 0.50042882 0.6912168  0.45318973],[0.64552751 0.66159124 0.33183068 0.25530971],6
17,X,X,F,1,[0.29101142 0.54009894 0.50558693 0.45579328],[0.49147144 0.51004269 0.49993055 0.60005254],[0.67773646 0.46314333 0.70019297 0.4274236 ],[0.70547339 0.67656259 0.32681053 0.2383401 ],6
18,X,X,F,1,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.24891837],6
19,Y,Y,J,0,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.25      ],6
0,Y,X,F,1,[0.54871777 0.62108912 0.56214561 0.45506271],[0.41046245 0.56469543 0.48728716 0.65635049],[0.78357948 0.50352764 0.60460092 0.50920444],[0.50201231 0.75000356 0.26300357 0.23928031],7
1,X,Y,K,0,[0.53186766 0.61412391 0.59401162 0.47010771],[0.42037049 0.55210942 0.50230054 0.67336459],[0.75029613 0.49115399 0.63775522 0.5138876 ],[0.5190667  0.73404812 0.23045341 0.26575657],7
2,Y,Y,K,1,[0.52487737 0.63269813 0.59863957 0.44575249],[0.44219906 0.53952416 0.4732381  0.68783321],[0.76064129 0.51555496 0.66736698 0.55631794],[0.52695909 0.75962024 0.24137487 0.24187557],7
3,Y,Y,K,1,[0.46004266 0.6351294  0.60898741 0.44077048],[0.45994825 0.54170412 0.49210839 0.69825056],[0.74556527 0.50230439 0.68664386 0.55379901],[0.53706695 0.76260859 0.22140048 0.23201065],7
4,Y,Y,J,0,[0.449915   0.67876152 0.59458902 0.47979795],[0.46190415 0.51122488 0.51122467 0.66428951],[0.75587208 0.51573931 0.69371082 0.52648549],[0.51169105 0.75094923 0.17924427 0.25342427],7
5,Y,Y,J,0,[0.45148898 0.65697039 0.60363804 0.47248015],[0.42543048 0.54276751 0.54337703 0.63832813],[0.76268757 0.49636991 0.65922629 0.53847361],[0.51112432 0.71189012 0.24924667 0.25180606],7
6,Y,X,D,0,[0.41624077 0.6332008  0.61894128 0.50518296],[0.43910659 0.57039704 0.47205674 0.623198  ],[0.73755812 0.49161951 0.6670105  0.5105974 ],[0.52922302 0.73354037 0.26394517 0.24661742],7
7,Y,Y,J,0,[0.36203042 0.63651614 0.60469816 0.49091538],[0.42554757 0.53039686 0.46880659 0.62939152],[0.73384404 0.5203983  0.67164359 0.52705892],[0.56866977 0.73881475 0.30914809 0.23903852],7
8,Y,Y,K,1,[0.33873756 0.61265706 0.589383   0.49907727],[0.46781077 0.49489368 0.46258211 0.61514133],[0.78730092 0.53671647 0.68945785 0.5011439 ],[0.5755339  0.76377551 0.259647   0.23254086],7
9,Y,Y,K,0,[0.35712813 0.54474079 0.56471216 0.52268538],[0.48439187 0.502807   0.42160612 0.60509138],[0.77163098 0.5453956  0.69715387 0.51890959],[0.60403053 0.7945935  0.30687831 0.25720531],7
10,Y,X,F,0,[0.33591783 0.56763563 0.54268676 0.50576815],[0.50011722 0.52643799 0.45818137 0.5861056 ],[0.72336802 0.46866543 0.65407001 0.52427307],[0.61011597 0.65323353 0.32307988 0.21572989],7
11,Y,X,D,1,[0.33300128 0.55511245 0.57530995 0.47651664],[0.51385881 0.48709603 0.49670469 0.60119644],[0.72195741 0.48525936 0.67491608 0.47224183],[0.63296354 0.63542896 0.36256322 0.27637701],7
12,Y,Y,J,0,[0.35423416 0.54012426 0.60046595 0.45883348],[0.48412499 0.48280548 0.49675565 0.58627318],[0.74074773 0.45644525 0.68633808 0.4798874 ],[0.57203541 0.66994961 0.35079296 0.27737438],7
13,X,X,F,0,[0.31977804 0.52799601 0.568891   0.46840729],[0.49782743 0.48833876 0.47060753 0.60947039],[0.75620604 0.50426907 0.69681379 0.46332965],[0.60330729 0.64831899 0.32198339 0.21408026],7
14,X,X,D,1,[0.32255555 0.55521729 0.54774331 0.4861505 ],[0.51782366 0.48198233 0.51994951 0.61793363],[0.77872475 0.53469723 0.68432627 0.45063252],[0.65833287 0.63039257 0.33248452 0.25585666],7
15,X,X,F,0,[0.32301228 0.51091332 0.54157848 0.47018819],[0.47533158 0.5051785  0.51697263 0.66880955],[0.72825759 0.50561701 0.68890544 0.46677584],[0.63087457 0.66154129 0.31663578 0.25268766],7
16,Y,X,D,0,[0.3095549  0.50424382 0.53056375 0.42826706],[0.46935281 0.5208265  0.53023375 0.62022645],[0.68183524 0.50042882 0.6912168  0.45318973],[0.64552751 0.66159124 0.33183068 0.25530971],7
17,Y,X,D,0,[0.29101142 0.54009894 0.50558693 0.45579328],[0.49147144 0.51004269 0.49993055 0.60005254],[0.67773646 0.46314333 0.70019297 0.4274236 ],[0.70547339 0.67656259 0.32681053 0.2383401 ],7
18,X,X,F,0,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.24891837],7
19,X,X,F,0,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.25      ],7
0,Y,Y,K,0,[0.54871777 0.62108912 0.56214561 0.45506271],[0.41046245 0.56469543 0.48728716 0.65635049],[0.78357948 0.50352764 0.60460092 0.50920444],[0.50201231 0.75000356 0.26300357 0.23928031],8
1,Y,Y,J,0,[0.53186766 0.61412391 0.59401162 0.47010771],[0.42037049 0.55210942 0.50230054 0.67336459],[0.75029613 0.49115399 0.63775522 0.5138876 ],[0.5190667  0.73404812 0.23045341 0.26575657],8
2,Y,Y,K,0,[0.52487737 0.63269813 0.59863957 0.44575249],[0.44219906 0.53952416 0.4732381  0.68783321],[0.76064129 0.51555496 0.66736698 0.55631794],[0.52695909 0.75962024 0.24137487 0.24187557],8
3,Y,X,F,1,[0.46004266 0.6351294  0.60898741 0.44077048],[0.45994825 0.54170412 0.49210839 0.69825056],[0.74556527 0.50230439 0.68664386 0.55379901],[0.53706695 0.76260859 0.22140048 0.23201065],8
4,Y,Y,J,1,[0.449915   0.67876152 0.59458902 0.47979795],[0.46190415 0.51122488 0.51122467 0.66428951],[0.75587208 0.51573931 0.69371082 0.52648549],[0.51169105 0.75094923 0.17924427 0.25342427],8
5,X,Y,J,0,[0.45148898 0.65697039 0.60363804 0.47248015],[0.42543048 0.54276751 0.54337703 0.63832813],[0.76268757 0.49636991 0.65922629 0.53847361],[0.51112432 0.71189012 0.24924667 0.25180606],8
6,Y,X,D,1,[0.41624077 0.6332008  0.61894128 0.50518296],[0.43910659 0.57039704 0.47205674 0.623198  ],[0.73755812 0.49161951 0.6670105  0.5105974 ],[0.52922302 0.73354037 0.26394517 0.24661742],8
7,Y,Y,J,0,[0.36203042 0.63651614 0.60469816 0.49091538],[0.42554757 0.53039686 0.46880659 0.62939152],[0.73384404 0.5203983  0.67164359 0.52705892],[0.56866977 0.73881475 0.30914809 0.23903852],8
8,Y,Y,J,0,[0.33873756 0.61265706 0.589383   0.49907727],[0.46781077 0.49489368 0.46258211 0.61514133],[0.78730092 0.53671647 0.68945785 0.5011439 ],[0.5755339  0.76377551 0.259647   0.23254086],8
9,Y,Y,K,1,[0.35712813 0.54474079 0.56471216 0.52268538],[0.48439187 0.502807   0.42160612 0.60509138],[0.77163098 0.5453956  0.69715387 0.51890959],[0.60403053 0.7945935  0.30687831 0.25720531],8
10,Y,X,F,0,[0.33591783 0.56763563 0.54268676 0.50576815],[0.50011722 0.52643799 0.45818137 0.5861056 ],[0.72336802 0.46866543 0.65407001 0.52427307],[0.61011597 0.65323353 0.32307988 0.21572989],8
11,Y,X,F,1,[0.33300128 0.55511245 0.57530995 0.47651664],[0.51385881 0.48709603 0.49670469 0.60119644],[0.72195741 0.48525936 0.67491608 0.47224183],[0.63296354 0.63542896 0.36256322 0.27637701],8
12,X,X,F,1,[0.35423416 0.54012426 0.60046595 0.45883348],[0.48412499 0.48280548 0.49675565 0.58627318],[0.74074773 0.45644525 0.68633808 0.4798874 ],[0.57203541 0.66994961 0.35079296 0.27737438],8
13,Y,X,D,0,[0.31977804 0.52799601 0.568891   0.46840729],[0.49782743 0.48833876 0.47060753 0.60947039],[0.75620604 0.50426907 0.69681379 0.46332965],[0.60330729 0.64831899 0.32198339 0.21408026],8
14,Y,Y,J,1,[0.32255555 0.55521729 0.54774331 0.4861505 ],[0.51782366 0.48198233 0.51994951 0.61793363],[0.77872475 0.53469723 0.68432627 0.45063252],[0.65833287 0.63039257 0.33248452 0.25585666],8
15,Y,Y,J,0,[0.32301228 0.51091332 0.54157848 0.47018819],[0.47533158 0.5051785  0.51697263 0.66880955],[0.72825759 0.50561701 0.68890544 0.46677584],[0.63087457 0.66154129 0.31663578 0.25268766],8
16,Y,Y,K,1,[0.3095549  0.50424382 0.53056375 0.42826706],[0.46935281 0.5208265  0.53023375 0.62022645],[0.68183524 0.50042882 0.6912168  0.45318973],[0.64552751 0.66159124 0.33183068 0.25530971],8
17,Y,Y,K,0,[0.29101142 0.54009894 0.50558693 0.45579328],[0.49147144 0.51004269 0.49993055 0.60005254],[0.67773646 0.46314333 0.70019297 0.4274236 ],[0.70547339 0.67656259 0.32681053 0.2383401 ],8
18,Y,X,F,1,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.24891837],8
19,Y,X,F,1,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.25      ],8
0,Y,X,F,1,[0.54871777 0.62108912 0.56214561 0.45506271],[0.41046245 0.56469543 0.48728716 0.65635049],[0.78357948 0.50352764 0.60460092 0.50920444],[0.50201231 0.75000356 0.26300357 0.23928031],9
1,X,Y,K,0,[0.53186766 0.61412391 0.59401162 0.47010771],[0.42037049 0.55210942 0.50230054 0.67336459],[0.75029613 0.49115399 0.63775522 0.5138876 ],[0.5190667  0.73404812 0.23045341 0.26575657],9
2,Y,Y,J,1,[0.52487737 0.63269813 0.59863957 0.44575249],[0.44219906 0.53952416 0.4732381  0.68783321],[0.76064129 0.51555496 0.66736698 0.55631794],[0.52695909 0.75962024 0.24137487 0.24187557],9
3,Y,Y,J,1,[0.46004266 0.6351294  0.60898741 0.44077048],[0.45994825 0.54170412 0.49210839 0.69825056],[0.74556527 0.50230439 0.68664386 0.55379901],[0.53706695 0.76260859 0.22140048 0.23201065],9
4,Y,Y,J,0,[0.449915   0.67876152 0.59458902 0.47979795],[0.46190415 0.51122488 0.51122467 0.66428951],[0.75587208 0.51573931 0.69371082 0.52648549],[0.51169105 0.75094923 0.17924427 0.25342427],9
5,Y,X,F,0,[0.45148898 0.65697039 0.60363804 0.47248015],[0.42543048 0.54276751 0.54337703 0.63832813],[0.76268757 0.49636991 0.65922629 0.53847361],[0.51112432 0.71189012 0.24924667 0.25180606],9
6,Y,Y,K,0,[0.41624077 0.6332008  0.61894128 0.50518296],[0.43910659 0.57039704 0.47205674 0.623198  ],[0.73755812 0.49161951 0.6670105  0.5105974 ],[0.52922302 0.73354037 0.26394517 0.24661742],9
7,X,X,F,1,[0.36203042 0.63651614 0.60469816 0.49091538],[0.42554757 0.53039686 0.46880659 0.62939152],[0.73384404 0.5203983  0.67164359 0.52705892],[0.56866977 0.73881475 0.30914809 0.23903852],9
8,X,Y,J,1,[0.33873756 0.61265706 0.589383   0.49907727],[0.46781077 0.49489368 0.46258211 0.61514133],[0.78730092 0.53671647 0.68945785 0.5011439 ],[0.5755339  0.76377551 0.259647   0.23254086],9
9,Y,X,F,1,[0.35712813 0.54474079 0.56471216 0.52268538],[0.48439187 0.502807   0.42160612 0.60509138],[0.77163098 0.5453956  0.69715387 0.51890959],[0.60403053 0.7945935  0.30687831 0.25720531],9
10,X,X,D,0,[0.33591783 0.56763563 0.54268676 0.50576815],[0.50011722 0.52643799 0.45818137 0.5861056 ],[0.72336802 0.46866543 0.65407001 0.52427307],[0.61011597 0.65323353 0.32307988 0.21572989],9
11,Y,Y,K,0,[0.33300128 0.55511245 0.57530995 0.47651664],[0.51385881 0.48709603 0.49670469 0.60119644],[0.72195741 0.48525936 0.67491608 0.47224183],[0.63296354 0.63542896 0.36256322 0.27637701],9
12,X,X,D,1,[0.35423416 0.54012426 0.60046595 0.45883348],[0.48412499 0.48280548 0.49675565 0.58627318],[0.74074773 0.45644525 0.68633808 0.4798874 ],[0.57203541 0.66994961 0.35079296 0.27737438],9
13,X,X,F,1,[0.31977804 0.52799601 0.568891   0.46840729],[0.49782743 0.48833876 0.47060753 0.60947039],[0.75620604 0.50426907 0.69681379 0.46332965],[0.60330729 0.64831899 0.32198339 0.21408026],9
14,X,X,D,0,[0.32255555 0.55521729 0.54774331 0.4861505 ],[0.51782366 0.48198233 0.51994951 0.61793363],[0.77872475 0.53469723 0.68432627 0.45063252],[0.65833287 0.63039257 0.33248452 0.25585666],9
15,X,X,D,0,[0.32301228 0.51091332 0.54157848 0.47018819],[0.47533158 0.5051785  0.51697263 0.66880955],[0.72825759 0.50561701 0.68890544 0.46677584],[0.63087457 0.66154129 0.31663578 0.25268766],9
16,X,X,F,1,[0.3095549  0.50424382 0.53056375 0.42826706],[0.46935281 0.5208265  0.53023375 0.62022645],[0.68183524 0.50042882 0.6912168  0.45318973],[0.64552751 0.66159124 0.33183068 0.25530971],9
17,X,Y,K,1,[0.29101142 0.54009894 0.50558693 0.45579328],[0.49147144 0.51004269 0.49993055 0.60005254],[0.67773646 0.46314333 0.70019297 0.4274236 ],[0.70547339 0.67656259 0.32681053 0.2383401 ],9
18,X,Y,J,1,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.24891837],9
19,X,X,D,0,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.25      ],9
0,X,X,D,0,[0.54871777 0.62108912 0.56214561 0.45506271],[0.41046245 0.56469543 0.48728716 0.65635049],[0.78357948 0.50352764 0.60460092 0.50920444],[0.50201231 0.75000356 0.26300357 0.23928031],10
1,Y,Y,J,1,[0.53186766 0.61412391 0.59401162 0.47010771],[0.42037049 0.55210942 0.50230054 0.67336459],[0.75029613 0.49115399 0.63775522 0.5138876 ],[0.5190667  0.73404812 0.23045341 0.26575657],10
2,Y,Y,K,0,[0.52487737 0.63269813 0.59863957 0.44575249],[0.44219906 0.53952416 0.4732381  0.68783321],[0.76064129 0.51555496 0.66736698 0.55631794],[0.52695909 0.75962024 0.24137487 0.24187557],10
3,Y,Y,K,0,[0.46004266 0.6351294  0.60898741 0.44077048],[0.45994825 0.54170412 0.49210839 0.69825056],[0.74556527 0.50230439 0.68664386 0.55379901],[0.53706695 0.76260859 0.22140048 0.23201065],10
4,Y,Y,J,0,[0.449915   0.67876152 0.59458902 0.47979795],[0.46190415 0.51122488 0.51122467 0.66428951],[0.75587208 0.51573931 0.69371082 0.52648549],[0.51169105 0.75094923 0.17924427 0.25342427],10
5,Y,X,F,1,[0.45148898 0.65697039 0.60363804 0.47248015],[0.42543048 0.54276751 0.54337703 0.63832813],[0.76268757 0.49636991 0.65922629 0.53847361],[0.51112432 0.71189012 0.24924667 0.25180606],10
6,Y,Y,K,0,[0.41624077 0.6332008  0.61894128 0.50518296],[0.43910659 0.57039704 0.47205674 0.623198  ],[0.73755812 0.49161951 0.6670105  0.5105974 ],[0.52922302 0.73354037 0.26394517 0.24661742],10
7,Y,Y,K,0,[0.36203042 0.63651614 0.60469816 0.49091538],[0.42554757 0.53039686 0.46880659 0.62939152],[0.73384404 0.5203983  0.67164359 0.52705892],[0.56866977 0.73881475 0.30914809 0.23903852],10
8,Y,Y,K,1,[0.33873756 0.61265706 0.589383   0.49907727],[0.46781077 0.49489368 0.46258211 0.61514133],[0.78730092 0.53671647 0.68945785 0.5011439 ],[0.5755339  0.76377551 0.259647   0.23254086],10
9,Y,Y,K,1,[0.35712813 0.54474079 0.56471216 0.52268538],[0.48439187 0.502807   0.42160612 0.60509138],[0.77163098 0.5453956  0.69715387 0.51890959],[0.60403053 0.7945935  0.30687831 0.25720531],10
10,Y,Y,J,1,[0.33591783 0.56763563 0.54268676 0.50576815],[0.50011722 0.52643799 0.45818137 0.5861056 ],[0.72336802 0.46866543 0.65407001 0.52427307],[0.61011597 0.65323353 0.32307988 0.21572989],10
11,Y,Y,J,0,[0.33300128 0.55511245 0.57530995 0.47651664],[0.51385881 0.48709603 0.49670469 0.60119644],[0.72195741 0.48525936 0.67491608 0.47224183],[0.63296354 0.63542896 0.36256322 0.27637701],10
12,Y,Y,K,0,[0.35423416 0.54012426 0.60046595 0.45883348],[0.48412499 0.48280548 0.49675565 0.58627318],[0.74074773 0.45644525 0.68633808 0.4798874 ],[0.57203541 0.66994961 0.35079296 0.27737438],10
13,Y,Y,K,1,[0.31977804 0.52799601 0.568891   0.46840729],[0.49782743 0.48833876 0.47060753 0.60947039],[0.75620604 0.50426907 0.69681379 0.46332965],[0.60330729 0.64831899 0.32198339 0.21408026],10
14,Y,Y,J,0,[0.32255555 0.55521729 0.54774331 0.4861505 ],[0.51782366 0.48198233 0.51994951 0.61793363],[0.77872475 0.53469723 0.68432627 0.45063252],[0.65833287 0.63039257 0.33248452 0.25585666],10
15,X,X,F,0,[0.32301228 0.51091332 0.54157848 0.47018819],[0.47533158 0.5051785  0.51697263 0.66880955],[0.72825759 0.50561701 0.68890544 0.46677584],[0.63087457 0.66154129 0.31663578 0.25268766],10
16,Y,Y,K,0,[0.3095549  0.50424382 0.53056375 0.42826706],[0.46935281 0.5208265  0.53023375 0.62022645],[0.68183524 0.50042882 0.6912168  0.45318973],[0.64552751 0.66159124 0.33183068 0.25530971],10
17,Y,Y,K,0,[0.29101142 0.54009894 0.50558693 0.45579328],[0.49147144 0.51004269 0.49993055 0.60005254],[0.67773646 0.46314333 0.70019297 0.4274236 ],[0.70547339 0.67656259 0.32681053 0.2383401 ],10
18,Y,Y,J,1,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.24891837],10
19,Y,X,D,0,[0.31261866 0.55974229 0.52854561 0.41346332],[0.51624249 0.55302838 0.52840219 0.61017847],[0.67912298 0.48087822 0.68927208 0.43547403],[0.6926122  0.73498883 0.30426403 0.25      ],10
0,Y,Y,J,1,[0.54871777 0.62108912 0.56214561 0.45506271],[0.41046245 0.56469543 0.48728716 0.65635049],[0.78357948 0.50352764 0.60460092 0.50920444],[0.50201231 0.75000356 0.26300357 0.23928031],11
1,X,Y,K,1,[0.53186766 0.61412391 0.59401162 0.47010771],[0.42037049 0.55210942 0.50230054 0.67336459],[0.75029613 0.49115399 0.63775522 0.5138876 ],[0.5190667  0.73404812 0.23045341 0.26575657],11
2,Y,X,F,0,[0.52487737 0.63269813 0.59863957 0.44575249],[0.44219906 0.53952416 0.4732381  0.68783321],[0.76064129 0.51555496 0.66736698 0.55631794],[0.52695909 0.75962024 0.24137487 0.24187557],11
3,Y,Y,K,0,[0.46004266 0.6351294  0.60898741 0.44077048],[0.45994825 0.54170412 0.49210839 0.69825056],[0.74556527 0.50230439 0.68664386 0.55379901],[0.53706695 0.76260859 0.22140048 0.23201065],11
4,Y,X,F,1,[0.449915   0.67876152 0.59458902 0.47979795],[0.46190415 0.51122488 0.51122467 0.66428951],[0.75587208 0.51573931 0.69371082 0.52648549],[0.51169105 0.75094923 0.17924427 0.25342427],11
5,Y,Y,J,1,[0.45148898 0.65697039 0.60363804 0.47248015],[0.42543048 0.54276751 0.54337703 0.63832813],[0.76268757 0.49636991 0.65922629 0.53847361],[0.51112432 0.71189012 0.24924667 0.25180606],11
6,Y,Y,J,0,[0.41624077 0.6332008  0.61894128 0.50518296],[0.43910659 0.57039704 0.47205674 0.623198  ],[0.73755812 0.49161951 0.6670105  0.5105974 ],[0.52922302 0.73354037 0.26394517 0.24661742],11
7,Y,Y,K,0,[0.36203042 0.63651614 0.60469816 0.49091538],[0.42554757 0.53039686 0.46880659 0.62939152],[0.73384404 0.5203983  0.67164359 0.52705892],[0.56866977 0.73881475 0.30914809 0.23903852],11
8,Y,Y,J,1,[0.33873756 0.61265706 0.589383   0.49907727],[0.46781077 0.49489368 0.46258211 0.61514133],[0.78730092 0.53671647 0.68945785 0.5011439 ],[0.5755339  0.76377551 0.259647   0.23254086],11
