trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
3,Y,X,D,0,[0.55404213 0.65839823 0.42796017 0.53956124],[0.47425001 0.55423806 0.43780988 0.74057026],[0.63849801 0.41712226 0.74705238 0.47507061],[0.47746551 0.71177521 0.30120136 0.29159403],6
4,Y,Y,K,0,[0.54210326 0.67320799 0.46672201 0.53892685],[0.50127368 0.57647246 0.44126167 0.77068527],[0.68184548 0.42835918 0.72679234 0.46961251],[0.45686776 0.70161843 0.33134325 0.31767991],6
5,Y,Y,K,1,[0.52388581 0.70292853 0.4534689  0.50365631],[0.49574617 0.5541651  0.41432036 0.77070503],[0.71457222 0.43506148 0.69659699 0.47994089],[0.44263007 0.69780945 0.34659216 0.32203548],6
6,Y,X,D,0,[0.52620944 0.66661017 0.4417374  0.51228204],[0.42512439 0.54218618 0.37318733 0.72754289],[0.73424336 0.4324783  0.70481492 0.49175785],[0.48760813 0.6564936  0.33906597 0.33969905],6
7,Y,X,D,0,[0.50150239 0.64095084 0.41694855 0.51053705],[0.45944277 0.5771864  0.38730295 0.72007724],[0.76336933 0.45030631 0.73781434 0.49953558],[0.46266056 0.69091988 0.36050345 0.30531707],6
8,Y,X,F,0,[0.49127347 0.58574173 0.44487163 0.51195307],[0.48635468 0.54910955 0.43132062 0.73209483],[0.75022508 0.45987216 0.74021765 0.52566835],[0.47995585 0.64713654 0.32108948 0.34473172],6
9,Y,Y,K,1,[0.48197604 0.57805142 0.45038435 0.50360299],[0.49327498 0.52630178 0.39472953 0.75212258],[0.72645344 0.45586817 0.74254797 0.53164623],[0.48968823 0.63559029 0.33914    0.34139732],6
10,Y,Y,K,1,[0.50004735 0.57400288 0.44756446 0.46958954],[0.48259295 0.56641379 0.4046894  0.7712494 ],[0.74599994 0.44097823 0.74739565 0.52549328],[0.53065197 0.61646082 0.32664503 0.34465906],6
11,Y,Y,K,1,[0.50329601 0.53559428 0.41958225 0.45262644],[0.49330354 0.54516113 0.45230696 0.74914946],[0.741518   0.42493994 0.74428867 0.51388101],[0.55544547 0.60639484 0.32977716 0.32763326],6
12,Y,Y,K,0,[0.5540932  0.50678524 0.43009597 0.43002028],[0.50680345 0.55149479 0.43488941 0.72185336],[0.73857224 0.41914487 0.70129352 0.51469512],[0.56725206 0.57429711 0.32189615 0.35421175],6
13,Y,X,D,1,[0.53181472 0.53815776 0.45686948 0.46422323],[0.5250578  0.55736638 0.4053042  0.73263712],[0.70491427 0.39268602 0.70899901 0.51785276],[0.55542541 0.57102439 0.34256879 0.37649528],6
14,Y,X,F,1,[0.52931601 0.59467671 0.40709515 0.46914636],[0.50189442 0.56157951 0.38911085 0.71854119],[0.70024607 0.39881091 0.689616   0.51208765],[0.52467013 0.56497832 0.34137974 0.38517167],6
15,Y,Y,K,1,[0.51704204 0.59699372 0.39953865 0.43307056],[0.49393108 0.58493584 0.35099101 0.74345299],[0.70272836 0.40466738 0.7075294  0.49095886],[0.52285927 0.57029907 0.33674775 0.35701585],6
16,Y,Y,K,1,[0.49405746 0.62080622 0.34198805 0.44929004],[0.461755   0.56395919 0.34900767 0.74458717],[0.71722297 0.4287972  0.70405036 0.4691637 ],[0.49002864 0.59241088 0.32186337 0.34821216],6
17,Y,Y,K,0,[0.52651196 0.62207215 0.37499359 0.4489455 ],[0.44018211 0.5551932  0.3364868  0.77076907],[0.6680945  0.43713597 0.67172391 0.50616224],[0.47129874 0.55927319 0.30645719 0.2797083 ],6
18,Y,X,F,0,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75939393],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],6
19,Y,Y,K,1,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75      ],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],6
0,X,X,D,0,[0.50508262 0.60500846 0.47173651 0.53466469],[0.50009393 0.57939445 0.42096247 0.67563535],[0.72300221 0.4480717  0.649036   0.4607761 ],[0.47668281 0.72531724 0.25093793 0.30856404],7
1,X,Y,J,1,[0.50245813 0.63919383 0.43035291 0.5385058 ],[0.51701498 0.53624118 0.41273795 0.6676574 ],[0.68251821 0.43529569 0.69255174 0.45343898],[0.46363304 0.69951118 0.27879195 0.31468358],7
2,Y,Y,J,0,[0.54312437 0.63390787 0.42997778 0.53567051],[0.48665832 0.56680017 0.42188533 0.668167  ],[0.65431112 0.43525393 0.71478138 0.49400877],[0.48117762 0.70134332 0.2672446  0.29902132],7
3,Y,Y,K,1,[0.55404213 0.65839823 0.42796017 0.53956124],[0.47425001 0.55423806 0.43780988 0.74057026],[0.63849801 0.41712226 0.74705238 0.47507061],[0.47746551 0.71177521 0.30120136 0.29159403],7
4,Y,Y,K,1,[0.54210326 0.67320799 0.46672201 0.53892685],[0.50127368 0.57647246 0.44126167 0.77068527],[0.68184548 0.42835918 0.72679234 0.46961251],[0.45686776 0.70161843 0.33134325 0.31767991],7
5,Y,Y,K,1,[0.52388581 0.70292853 0.4534689  0.50365631],[0.49574617 0.5541651  0.41432036 0.77070503],[0.71457222 0.43506148 0.69659699 0.47994089],[0.44263007 0.69780945 0.34659216 0.32203548],7
6,Y,Y,K,0,[0.52620944 0.66661017 0.4417374  0.51228204],[0.42512439 0.54218618 0.37318733 0.72754289],[0.73424336 0.4324783  0.70481492 0.49175785],[0.48760813 0.6564936  0.33906597 0.33969905],7
7,Y,X,F,0,[0.50150239 0.64095084 0.41694855 0.51053705],[0.45944277 0.5771864  0.38730295 0.72007724],[0.76336933 0.45030631 0.73781434 0.49953558],[0.46266056 0.69091988 0.36050345 0.30531707],7
8,Y,Y,K,1,[0.49127347 0.58574173 0.44487163 0.51195307],[0.48635468 0.54910955 0.43132062 0.73209483],[0.75022508 0.45987216 0.74021765 0.52566835],[0.47995585 0.64713654 0.32108948 0.34473172],7
9,Y,Y,K,0,[0.48197604 0.57805142 0.45038435 0.50360299],[0.49327498 0.52630178 0.39472953 0.75212258],[0.72645344 0.45586817 0.74254797 0.53164623],[0.48968823 0.63559029 0.33914    0.34139732],7
10,Y,X,D,0,[0.50004735 0.57400288 0.44756446 0.46958954],[0.48259295 0.56641379 0.4046894  0.7712494 ],[0.74599994 0.44097823 0.74739565 0.52549328],[0.53065197 0.61646082 0.32664503 0.34465906],7
11,Y,X,D,0,[0.50329601 0.53559428 0.41958225 0.45262644],[0.49330354 0.54516113 0.45230696 0.74914946],[0.741518   0.42493994 0.74428867 0.51388101],[0.55544547 0.60639484 0.32977716 0.32763326],7
12,Y,X,F,0,[0.5540932  0.50678524 0.43009597 0.43002028],[0.50680345 0.55149479 0.43488941 0.72185336],[0.73857224 0.41914487 0.70129352 0.51469512],[0.56725206 0.57429711 0.32189615 0.35421175],7
13,Y,X,D,0,[0.53181472 0.53815776 0.45686948 0.46422323],[0.5250578  0.55736638 0.4053042  0.73263712],[0.70491427 0.39268602 0.70899901 0.51785276],[0.55542541 0.57102439 0.34256879 0.37649528],7
14,Y,Y,K,1,[0.52931601 0.59467671 0.40709515 0.46914636],[0.50189442 0.56157951 0.38911085 0.71854119],[0.70024607 0.39881091 0.689616   0.51208765],[0.52467013 0.56497832 0.34137974 0.38517167],7
15,Y,Y,K,1,[0.51704204 0.59699372 0.39953865 0.43307056],[0.49393108 0.58493584 0.35099101 0.74345299],[0.70272836 0.40466738 0.7075294  0.49095886],[0.52285927 0.57029907 0.33674775 0.35701585],7
16,Y,Y,K,1,[0.49405746 0.62080622 0.34198805 0.44929004],[0.461755   0.56395919 0.34900767 0.74458717],[0.71722297 0.4287972  0.70405036 0.4691637 ],[0.49002864 0.59241088 0.32186337 0.34821216],7
17,Y,Y,K,1,[0.52651196 0.62207215 0.37499359 0.4489455 ],[0.44018211 0.5551932  0.3364868  0.77076907],[0.6680945  0.43713597 0.67172391 0.50616224],[0.47129874 0.55927319 0.30645719 0.2797083 ],7
18,Y,Y,K,1,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75939393],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],7
19,Y,X,F,0,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75      ],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],7
0,X,X,F,1,[0.50508262 0.60500846 0.47173651 0.53466469],[0.50009393 0.57939445 0.42096247 0.67563535],[0.72300221 0.4480717  0.649036   0.4607761 ],[0.47668281 0.72531724 0.25093793 0.30856404],8
1,X,X,F,0,[0.50245813 0.63919383 0.43035291 0.5385058 ],[0.51701498 0.53624118 0.41273795 0.6676574 ],[0.68251821 0.43529569 0.69255174 0.45343898],[0.46363304 0.69951118 0.27879195 0.31468358],8
2,X,Y,J,0,[0.54312437 0.63390787 0.42997778 0.53567051],[0.48665832 0.56680017 0.42188533 0.668167  ],[0.65431112 0.43525393 0.71478138 0.49400877],[0.48117762 0.70134332 0.2672446  0.29902132],8
3,Y,Y,J,0,[0.55404213 0.65839823 0.42796017 0.53956124],[0.47425001 0.55423806 0.43780988 0.74057026],[0.63849801 0.41712226 0.74705238 0.47507061],[0.47746551 0.71177521 0.30120136 0.29159403],8
4,X,X,F,1,[0.54210326 0.67320799 0.46672201 0.53892685],[0.50127368 0.57647246 0.44126167 0.77068527],[0.68184548 0.42835918 0.72679234 0.46961251],[0.45686776 0.70161843 0.33134325 0.31767991],8
5,X,X,F,0,[0.52388581 0.70292853 0.4534689  0.50365631],[0.49574617 0.5541651  0.41432036 0.77070503],[0.71457222 0.43506148 0.69659699 0.47994089],[0.44263007 0.69780945 0.34659216 0.32203548],8
6,X,X,F,1,[0.52620944 0.66661017 0.4417374  0.51228204],[0.42512439 0.54218618 0.37318733 0.72754289],[0.73424336 0.4324783  0.70481492 0.49175785],[0.48760813 0.6564936  0.33906597 0.33969905],8
7,X,X,F,1,[0.50150239 0.64095084 0.41694855 0.51053705],[0.45944277 0.5771864  0.38730295 0.72007724],[0.76336933 0.45030631 0.73781434 0.49953558],[0.46266056 0.69091988 0.36050345 0.30531707],8
8,X,X,F,0,[0.49127347 0.58574173 0.44487163 0.51195307],[0.48635468 0.54910955 0.43132062 0.73209483],[0.75022508 0.45987216 0.74021765 0.52566835],[0.47995585 0.64713654 0.32108948 0.34473172],8
9,X,X,F,0,[0.48197604 0.57805142 0.45038435 0.50360299],[0.49327498 0.52630178 0.39472953 0.75212258],[0.72645344 0.45586817 0.74254797 0.53164623],[0.48968823 0.63559029 0.33914    0.34139732],8
10,X,X,F,1,[0.50004735 0.57400288 0.44756446 0.46958954],[0.48259295 0.56641379 0.4046894  0.7712494 ],[0.74599994 0.44097823 0.74739565 0.52549328],[0.53065197 0.61646082 0.32664503 0.34465906],8
11,X,Y,K,1,[0.50329601 0.53559428 0.41958225 0.45262644],[0.49330354 0.54516113 0.45230696 0.74914946],[0.741518   0.42493994 0.74428867 0.51388101],[0.55544547 0.60639484 0.32977716 0.32763326],8
12,Y,Y,K,0,[0.5540932  0.50678524 0.43009597 0.43002028],[0.50680345 0.55149479 0.43488941 0.72185336],[0.73857224 0.41914487 0.70129352 0.51469512],[0.56725206 0.57429711 0.32189615 0.35421175],8
13,X,X,F,0,[0.53181472 0.53815776 0.45686948 0.46422323],[0.5250578  0.55736638 0.4053042  0.73263712],[0.70491427 0.39268602 0.70899901 0.51785276],[0.55542541 0.57102439 0.34256879 0.37649528],8
14,Y,Y,K,0,[0.52931601 0.59467671 0.40709515 0.46914636],[0.50189442 0.56157951 0.38911085 0.71854119],[0.70024607 0.39881091 0.689616   0.51208765],[0.52467013 0.56497832 0.34137974 0.38517167],8
15,X,X,F,1,[0.51704204 0.59699372 0.39953865 0.43307056],[0.49393108 0.58493584 0.35099101 0.74345299],[0.70272836 0.40466738 0.7075294  0.49095886],[0.52285927 0.57029907 0.33674775 0.35701585],8
16,X,X,F,1,[0.49405746 0.62080622 0.34198805 0.44929004],[0.461755   0.56395919 0.34900767 0.74458717],[0.71722297 0.4287972  0.70405036 0.4691637 ],[0.49002864 0.59241088 0.32186337 0.34821216],8
17,X,X,F,0,[0.52651196 0.62207215 0.37499359 0.4489455 ],[0.44018211 0.5551932  0.3364868  0.77076907],[0.6680945  0.43713597 0.67172391 0.50616224],[0.47129874 0.55927319 0.30645719 0.2797083 ],8
18,X,X,F,1,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75939393],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],8
19,X,Y,K,0,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75      ],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],8
0,X,X,D,0,[0.50508262 0.60500846 0.47173651 0.53466469],[0.50009393 0.57939445 0.42096247 0.67563535],[0.72300221 0.4480717  0.649036   0.4607761 ],[0.47668281 0.72531724 0.25093793 0.30856404],9
1,X,X,D,0,[0.50245813 0.63919383 0.43035291 0.5385058 ],[0.51701498 0.53624118 0.41273795 0.6676574 ],[0.68251821 0.43529569 0.69255174 0.45343898],[0.46363304 0.69951118 0.27879195 0.31468358],9
2,X,X,D,0,[0.54312437 0.63390787 0.42997778 0.53567051],[0.48665832 0.56680017 0.42188533 0.668167  ],[0.65431112 0.43525393 0.71478138 0.49400877],[0.48117762 0.70134332 0.2672446  0.29902132],9
3,Y,X,D,0,[0.55404213 0.65839823 0.42796017 0.53956124],[0.47425001 0.55423806 0.43780988 0.74057026],[0.63849801 0.41712226 0.74705238 0.47507061],[0.47746551 0.71177521 0.30120136 0.29159403],9
4,X,X,D,0,[0.54210326 0.67320799 0.46672201 0.53892685],[0.50127368 0.57647246 0.44126167 0.77068527],[0.68184548 0.42835918 0.72679234 0.46961251],[0.45686776 0.70161843 0.33134325 0.31767991],9
5,Y,Y,J,1,[0.52388581 0.70292853 0.4534689  0.50365631],[0.49574617 0.5541651  0.41432036 0.77070503],[0.71457222 0.43506148 0.69659699 0.47994089],[0.44263007 0.69780945 0.34659216 0.32203548],9
6,Y,X,D,1,[0.52620944 0.66661017 0.4417374  0.51228204],[0.42512439 0.54218618 0.37318733 0.72754289],[0.73424336 0.4324783  0.70481492 0.49175785],[0.48760813 0.6564936  0.33906597 0.33969905],9
7,Y,X,D,1,[0.50150239 0.64095084 0.41694855 0.51053705],[0.45944277 0.5771864  0.38730295 0.72007724],[0.76336933 0.45030631 0.73781434 0.49953558],[0.46266056 0.69091988 0.36050345 0.30531707],9
8,Y,Y,J,1,[0.49127347 0.58574173 0.44487163 0.51195307],[0.48635468 0.54910955 0.43132062 0.73209483],[0.75022508 0.45987216 0.74021765 0.52566835],[0.47995585 0.64713654 0.32108948 0.34473172],9
9,Y,Y,J,1,[0.48197604 0.57805142 0.45038435 0.50360299],[0.49327498 0.52630178 0.39472953 0.75212258],[0.72645344 0.45586817 0.74254797 0.53164623],[0.48968823 0.63559029 0.33914    0.34139732],9
10,Y,Y,J,1,[0.50004735 0.57400288 0.44756446 0.46958954],[0.48259295 0.56641379 0.4046894  0.7712494 ],[0.74599994 0.44097823 0.74739565 0.52549328],[0.53065197 0.61646082 0.32664503 0.34465906],9
11,Y,Y,J,1,[0.50329601 0.53559428 0.41958225 0.45262644],[0.49330354 0.54516113 0.45230696 0.74914946],[0.741518   0.42493994 0.74428867 0.51388101],[0.55544547 0.60639484 0.32977716 0.32763326],9
12,Y,Y,J,1,[0.5540932  0.50678524 0.43009597 0.43002028],[0.50680345 0.55149479 0.43488941 0.72185336],[0.73857224 0.41914487 0.70129352 0.51469512],[0.56725206 0.57429711 0.32189615 0.35421175],9
13,Y,Y,J,1,[0.53181472 0.53815776 0.45686948 0.46422323],[0.5250578  0.55736638 0.4053042  0.73263712],[0.70491427 0.39268602 0.70899901 0.51785276],[0.55542541 0.57102439 0.34256879 0.37649528],9
14,Y,Y,J,1,[0.52931601 0.59467671 0.40709515 0.46914636],[0.50189442 0.56157951 0.38911085 0.71854119],[0.70024607 0.39881091 0.689616   0.51208765],[0.52467013 0.56497832 0.34137974 0.38517167],9
15,Y,Y,J,1,[0.51704204 0.59699372 0.39953865 0.43307056],[0.49393108 0.58493584 0.35099101 0.74345299],[0.70272836 0.40466738 0.7075294  0.49095886],[0.52285927 0.57029907 0.33674775 0.35701585],9
16,Y,Y,J,0,[0.49405746 0.62080622 0.34198805 0.44929004],[0.461755   0.56395919 0.34900767 0.74458717],[0.71722297 0.4287972  0.70405036 0.4691637 ],[0.49002864 0.59241088 0.32186337 0.34821216],9
17,Y,Y,J,1,[0.52651196 0.62207215 0.37499359 0.4489455 ],[0.44018211 0.5551932  0.3364868  0.77076907],[0.6680945  0.43713597 0.67172391 0.50616224],[0.47129874 0.55927319 0.30645719 0.2797083 ],9
18,Y,X,F,1,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75939393],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],9
19,Y,Y,J,1,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75      ],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],9
0,X,X,D,1,[0.50508262 0.60500846 0.47173651 0.53466469],[0.50009393 0.57939445 0.42096247 0.67563535],[0.72300221 0.4480717  0.649036   0.4607761 ],[0.47668281 0.72531724 0.25093793 0.30856404],10
1,X,X,D,0,[0.50245813 0.63919383 0.43035291 0.5385058 ],[0.51701498 0.53624118 0.41273795 0.6676574 ],[0.68251821 0.43529569 0.69255174 0.45343898],[0.46363304 0.69951118 0.27879195 0.31468358],10
2,X,Y,K,0,[0.54312437 0.63390787 0.42997778 0.53567051],[0.48665832 0.56680017 0.42188533 0.668167  ],[0.65431112 0.43525393 0.71478138 0.49400877],[0.48117762 0.70134332 0.2672446  0.29902132],10
3,X,X,D,1,[0.55404213 0.65839823 0.42796017 0.53956124],[0.47425001 0.55423806 0.43780988 0.74057026],[0.63849801 0.41712226 0.74705238 0.47507061],[0.47746551 0.71177521 0.30120136 0.29159403],10
4,X,X,D,0,[0.54210326 0.67320799 0.46672201 0.53892685],[0.50127368 0.57647246 0.44126167 0.77068527],[0.68184548 0.42835918 0.72679234 0.46961251],[0.45686776 0.70161843 0.33134325 0.31767991],10
5,X,X,D,1,[0.52388581 0.70292853 0.4534689  0.50365631],[0.49574617 0.5541651  0.41432036 0.77070503],[0.71457222 0.43506148 0.69659699 0.47994089],[0.44263007 0.69780945 0.34659216 0.32203548],10
6,X,Y,J,0,[0.52620944 0.66661017 0.4417374  0.51228204],[0.42512439 0.54218618 0.37318733 0.72754289],[0.73424336 0.4324783  0.70481492 0.49175785],[0.48760813 0.6564936  0.33906597 0.33969905],10
7,X,X,D,0,[0.50150239 0.64095084 0.41694855 0.51053705],[0.45944277 0.5771864  0.38730295 0.72007724],[0.76336933 0.45030631 0.73781434 0.49953558],[0.46266056 0.69091988 0.36050345 0.30531707],10
8,X,X,D,0,[0.49127347 0.58574173 0.44487163 0.51195307],[0.48635468 0.54910955 0.43132062 0.73209483],[0.75022508 0.45987216 0.74021765 0.52566835],[0.47995585 0.64713654 0.32108948 0.34473172],10
9,X,X,D,0,[0.48197604 0.57805142 0.45038435 0.50360299],[0.49327498 0.52630178 0.39472953 0.75212258],[0.72645344 0.45586817 0.74254797 0.53164623],[0.48968823 0.63559029 0.33914    0.34139732],10
10,X,X,D,0,[0.50004735 0.57400288 0.44756446 0.46958954],[0.48259295 0.56641379 0.4046894  0.7712494 ],[0.74599994 0.44097823 0.74739565 0.52549328],[0.53065197 0.61646082 0.32664503 0.34465906],10
11,X,X,D,1,[0.50329601 0.53559428 0.41958225 0.45262644],[0.49330354 0.54516113 0.45230696 0.74914946],[0.741518   0.42493994 0.74428867 0.51388101],[0.55544547 0.60639484 0.32977716 0.32763326],10
12,X,X,D,1,[0.5540932  0.50678524 0.43009597 0.43002028],[0.50680345 0.55149479 0.43488941 0.72185336],[0.73857224 0.41914487 0.70129352 0.51469512],[0.56725206 0.57429711 0.32189615 0.35421175],10
13,X,X,D,1,[0.53181472 0.53815776 0.45686948 0.46422323],[0.5250578  0.55736638 0.4053042  0.73263712],[0.70491427 0.39268602 0.70899901 0.51785276],[0.55542541 0.57102439 0.34256879 0.37649528],10
14,X,X,D,1,[0.52931601 0.59467671 0.40709515 0.46914636],[0.50189442 0.56157951 0.38911085 0.71854119],[0.70024607 0.39881091 0.689616   0.51208765],[0.52467013 0.56497832 0.34137974 0.38517167],10
15,X,X,D,0,[0.51704204 0.59699372 0.39953865 0.43307056],[0.49393108 0.58493584 0.35099101 0.74345299],[0.70272836 0.40466738 0.7075294  0.49095886],[0.52285927 0.57029907 0.33674775 0.35701585],10
16,X,X,D,1,[0.49405746 0.62080622 0.34198805 0.44929004],[0.461755   0.56395919 0.34900767 0.74458717],[0.71722297 0.4287972  0.70405036 0.4691637 ],[0.49002864 0.59241088 0.32186337 0.34821216],10
17,X,Y,K,0,[0.52651196 0.62207215 0.37499359 0.4489455 ],[0.44018211 0.5551932  0.3364868  0.77076907],[0.6680945  0.43713597 0.67172391 0.50616224],[0.47129874 0.55927319 0.30645719 0.2797083 ],10
18,X,X,D,1,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75939393],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],10
19,X,X,D,0,[0.56245935 0.60827697 0.3738579  0.42507721],[0.41259473 0.5314761  0.37170121 0.75      ],[0.66811151 0.44236698 0.71231294 0.5001276 ],[0.46727742 0.52207019 0.31752979 0.31742957],10
0,X,X,D,0,[0.50508262 0.60500846 0.47173651 0.53466469],[0.50009393 0.57939445 0.42096247 0.67563535],[0.72300221 0.4480717  0.649036   0.4607761 ],[0.47668281 0.72531724 0.25093793 0.30856404],11
1,X,Y,J,0,[0.50245813 0.63919383 0.43035291 0.5385058 ],[0.51701498 0.53624118 0.41273795 0.6676574 ],[0.68251821 0.43529569 0.69255174 0.45343898],[0.46363304 0.69951118 0.27879195 0.31468358],11
2,Y,Y,J,0,[0.54312437 0.63390787 0.42997778 0.53567051],[0.48665832 0.56680017 0.42188533 0.668167  ],[0.65431112 0.43525393 0.71478138 0.49400877],[0.48117762 0.70134332 0.2672446  0.29902132],11
3,Y,Y,K,0,[0.55404213 0.65839823 0.42796017 0.53956124],[0.47425001 0.55423806 0.43780988 0.74057026],[0.63849801 0.41712226 0.74705238 0.47507061],[0.47746551 0.71177521 0.30120136 0.29159403],11
4,Y,Y,J,0,[0.54210326 0.67320799 0.46672201 0.53892685],[0.50127368 0.57647246 0.44126167 0.77068527],[0.68184548 0.42835918 0.72679234 0.46961251],[0.45686776 0.70161843 0.33134325 0.31767991],11
5,X,Y,J,0,[0.52388581 0.70292853 0.4534689  0.50365631],[0.49574617 0.5541651  0.41432036 0.77070503],[0.71457222 0.43506148 0.69659699 0.47994089],[0.44263007 0.69780945 0.34659216 0.32203548],11
6,X,X,D,0,[0.52620944 0.66661017 0.4417374  0.51228204],[0.42512439 0.54218618 0.37318733 0.72754289],[0.73424336 0.4324783  0.70481492 0.49175785],[0.48760813 0.6564936  0.33906597 0.33969905],11
7,X,Y,J,0,[0.50150239 0.64095084 0.41694855 0.51053705],[0.45944277 0.5771864  0.38730295 0.72007724],[0.76336933 0.45030631 0.73781434 0.49953558],[0.46266056 0.69091988 0.36050345 0.30531707],11
8,Y,Y,J,0,[0.49127347 0.58574173 0.44487163 0.51195307],[0.48635468 0.54910955 0.43132062 0.73209483],[0.75022508 0.45987216 0.74021765 0.52566835],[0.47995585 0.64713654 0.32108948 0.34473172],11
