trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
2,Y,X,F,0,[0.54515127 0.65306631 0.47296824 0.54868486],[0.38466683 0.52087245 0.45848807 0.7762779 ],[0.7359283  0.41170594 0.78709637 0.49834492],[0.48191719 0.77492548 0.3956703  0.38969239],6
3,Y,Y,J,0,[0.53429902 0.658822   0.48870077 0.56195458],[0.35683887 0.53785217 0.43647482 0.73992071],[0.71647482 0.42456039 0.69336669 0.52925037],[0.45776483 0.72451505 0.36357546 0.39876423],6
4,Y,X,F,0,[0.51684232 0.63879046 0.54399724 0.54149645],[0.34501182 0.55097327 0.42897053 0.75893725],[0.74195588 0.41084661 0.67562032 0.50859163],[0.46282361 0.70047476 0.39606897 0.39252343],6
5,Y,Y,J,0,[0.56150635 0.65130951 0.53321541 0.56071553],[0.34634764 0.53939237 0.42849408 0.75514142],[0.73519387 0.38147348 0.65777932 0.56015778],[0.4913351  0.67081521 0.36944026 0.33843191],6
6,X,Y,K,1,[0.55707408 0.64679082 0.54948161 0.6084562 ],[0.35916339 0.46457657 0.43900453 0.78538049],[0.73528763 0.39780409 0.65333581 0.58770126],[0.52306949 0.68153231 0.39421037 0.31248454],6
7,Y,Y,K,0,[0.56855198 0.63648219 0.51723832 0.62321268],[0.37596391 0.43784684 0.4834057  0.74480787],[0.74240424 0.36097325 0.63420838 0.53803475],[0.54179431 0.66338372 0.3889981  0.32035049],6
8,Y,X,F,1,[0.60630596 0.59599911 0.55166722 0.63741059],[0.41500219 0.41341607 0.46552004 0.7139106 ],[0.75349434 0.35573079 0.59790406 0.54567982],[0.55819793 0.63228373 0.39332618 0.28528659],6
9,X,Y,J,0,[0.59009915 0.59617975 0.56256527 0.61521428],[0.39055142 0.47064639 0.46546862 0.71487253],[0.75059942 0.35991638 0.58835333 0.54486447],[0.57273053 0.61126103 0.39371687 0.2794664 ],6
10,X,Y,K,1,[0.60660949 0.59295644 0.60826558 0.63211331],[0.3382234  0.43034706 0.49363704 0.71255416],[0.76092205 0.35312317 0.60583749 0.52541392],[0.55679332 0.59406297 0.41560915 0.26659251],6
11,Y,Y,K,0,[0.59323284 0.57403318 0.61077045 0.59940703],[0.31236358 0.37501503 0.48925331 0.70157989],[0.78955261 0.34994367 0.61667889 0.52964913],[0.52713284 0.59921499 0.40835779 0.2457336 ],6
12,Y,Y,K,1,[0.61246192 0.52752445 0.60426374 0.58302001],[0.3033863  0.37876037 0.55977311 0.67961556],[0.70472918 0.38654956 0.66942232 0.54243169],[0.53138617 0.6018564  0.41573671 0.26123518],6
13,Y,Y,K,0,[0.61029764 0.56468756 0.61069776 0.58962758],[0.28176789 0.35777708 0.53972054 0.6900778 ],[0.6938874  0.41487175 0.6630315  0.57458993],[0.49772041 0.61908583 0.41394224 0.25755544],6
14,X,X,F,0,[0.65197617 0.58231703 0.60011926 0.54988926],[0.26983374 0.32568034 0.57234211 0.67320656],[0.67891873 0.38536641 0.64973072 0.55809463],[0.45357813 0.64126751 0.36873183 0.27033982],6
15,Y,Y,K,1,[0.68940244 0.59883812 0.58114282 0.52844794],[0.24542067 0.37709994 0.55283388 0.68650018],[0.64976006 0.4014195  0.63954725 0.57097274],[0.4554768  0.60815896 0.37166061 0.28756899],6
16,Y,Y,K,1,[0.66957146 0.59858912 0.59923925 0.53875033],[0.30723048 0.34529173 0.5551179  0.69817486],[0.65576944 0.41508983 0.63516593 0.57486645],[0.42585351 0.58256264 0.36086511 0.26316496],6
17,Y,Y,K,0,[0.66902287 0.61166338 0.61812022 0.58249853],[0.28735999 0.33149152 0.52596995 0.67577434],[0.67117385 0.42631265 0.67281873 0.56902599],[0.43757969 0.61266892 0.33940042 0.27715837],6
18,Y,Y,K,0,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],6
19,Y,Y,K,0,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],6
0,X,X,D,0,[0.52468968 0.60072307 0.49653484 0.53258354],[0.44541688 0.54880442 0.45223332 0.71020611],[0.73775693 0.38606399 0.69968184 0.49686565],[0.50079461 0.75610935 0.32481302 0.35808849],7
1,Y,Y,J,1,[0.52373941 0.65606735 0.47080004 0.52293051],[0.43667561 0.53693796 0.44131246 0.72531522],[0.73688855 0.40510017 0.72942323 0.5051971 ],[0.47760398 0.75194933 0.38194381 0.38398636],7
2,Y,Y,J,1,[0.54515127 0.65306631 0.47296824 0.54868486],[0.38466683 0.52087245 0.45848807 0.7762779 ],[0.7359283  0.41170594 0.78709637 0.49834492],[0.48191719 0.77492548 0.3956703  0.38969239],7
3,Y,X,D,0,[0.53429902 0.658822   0.48870077 0.56195458],[0.35683887 0.53785217 0.43647482 0.73992071],[0.71647482 0.42456039 0.69336669 0.52925037],[0.45776483 0.72451505 0.36357546 0.39876423],7
4,Y,Y,J,1,[0.51684232 0.63879046 0.54399724 0.54149645],[0.34501182 0.55097327 0.42897053 0.75893725],[0.74195588 0.41084661 0.67562032 0.50859163],[0.46282361 0.70047476 0.39606897 0.39252343],7
5,Y,Y,J,1,[0.56150635 0.65130951 0.53321541 0.56071553],[0.34634764 0.53939237 0.42849408 0.75514142],[0.73519387 0.38147348 0.65777932 0.56015778],[0.4913351  0.67081521 0.36944026 0.33843191],7
6,Y,Y,J,0,[0.55707408 0.64679082 0.54948161 0.6084562 ],[0.35916339 0.46457657 0.43900453 0.78538049],[0.73528763 0.39780409 0.65333581 0.58770126],[0.52306949 0.68153231 0.39421037 0.31248454],7
7,Y,Y,J,1,[0.56855198 0.63648219 0.51723832 0.62321268],[0.37596391 0.43784684 0.4834057  0.74480787],[0.74240424 0.36097325 0.63420838 0.53803475],[0.54179431 0.66338372 0.3889981  0.32035049],7
8,Y,Y,J,1,[0.60630596 0.59599911 0.55166722 0.63741059],[0.41500219 0.41341607 0.46552004 0.7139106 ],[0.75349434 0.35573079 0.59790406 0.54567982],[0.55819793 0.63228373 0.39332618 0.28528659],7
9,Y,Y,J,1,[0.59009915 0.59617975 0.56256527 0.61521428],[0.39055142 0.47064639 0.46546862 0.71487253],[0.75059942 0.35991638 0.58835333 0.54486447],[0.57273053 0.61126103 0.39371687 0.2794664 ],7
10,Y,Y,J,0,[0.60660949 0.59295644 0.60826558 0.63211331],[0.3382234  0.43034706 0.49363704 0.71255416],[0.76092205 0.35312317 0.60583749 0.52541392],[0.55679332 0.59406297 0.41560915 0.26659251],7
11,Y,Y,J,0,[0.59323284 0.57403318 0.61077045 0.59940703],[0.31236358 0.37501503 0.48925331 0.70157989],[0.78955261 0.34994367 0.61667889 0.52964913],[0.52713284 0.59921499 0.40835779 0.2457336 ],7
12,Y,Y,J,0,[0.61246192 0.52752445 0.60426374 0.58302001],[0.3033863  0.37876037 0.55977311 0.67961556],[0.70472918 0.38654956 0.66942232 0.54243169],[0.53138617 0.6018564  0.41573671 0.26123518],7
13,Y,X,D,0,[0.61029764 0.56468756 0.61069776 0.58962758],[0.28176789 0.35777708 0.53972054 0.6900778 ],[0.6938874  0.41487175 0.6630315  0.57458993],[0.49772041 0.61908583 0.41394224 0.25755544],7
14,Y,Y,J,0,[0.65197617 0.58231703 0.60011926 0.54988926],[0.26983374 0.32568034 0.57234211 0.67320656],[0.67891873 0.38536641 0.64973072 0.55809463],[0.45357813 0.64126751 0.36873183 0.27033982],7
15,Y,Y,J,0,[0.68940244 0.59883812 0.58114282 0.52844794],[0.24542067 0.37709994 0.55283388 0.68650018],[0.64976006 0.4014195  0.63954725 0.57097274],[0.4554768  0.60815896 0.37166061 0.28756899],7
16,Y,Y,J,0,[0.66957146 0.59858912 0.59923925 0.53875033],[0.30723048 0.34529173 0.5551179  0.69817486],[0.65576944 0.41508983 0.63516593 0.57486645],[0.42585351 0.58256264 0.36086511 0.26316496],7
17,X,X,D,1,[0.66902287 0.61166338 0.61812022 0.58249853],[0.28735999 0.33149152 0.52596995 0.67577434],[0.67117385 0.42631265 0.67281873 0.56902599],[0.43757969 0.61266892 0.33940042 0.27715837],7
18,X,X,D,0,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],7
19,X,X,D,0,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],7
0,X,Y,K,1,[0.52468968 0.60072307 0.49653484 0.53258354],[0.44541688 0.54880442 0.45223332 0.71020611],[0.73775693 0.38606399 0.69968184 0.49686565],[0.50079461 0.75610935 0.32481302 0.35808849],8
1,X,X,D,0,[0.52373941 0.65606735 0.47080004 0.52293051],[0.43667561 0.53693796 0.44131246 0.72531522],[0.73688855 0.40510017 0.72942323 0.5051971 ],[0.47760398 0.75194933 0.38194381 0.38398636],8
2,Y,Y,K,0,[0.54515127 0.65306631 0.47296824 0.54868486],[0.38466683 0.52087245 0.45848807 0.7762779 ],[0.7359283  0.41170594 0.78709637 0.49834492],[0.48191719 0.77492548 0.3956703  0.38969239],8
3,X,Y,K,0,[0.53429902 0.658822   0.48870077 0.56195458],[0.35683887 0.53785217 0.43647482 0.73992071],[0.71647482 0.42456039 0.69336669 0.52925037],[0.45776483 0.72451505 0.36357546 0.39876423],8
4,X,X,D,0,[0.51684232 0.63879046 0.54399724 0.54149645],[0.34501182 0.55097327 0.42897053 0.75893725],[0.74195588 0.41084661 0.67562032 0.50859163],[0.46282361 0.70047476 0.39606897 0.39252343],8
5,Y,Y,K,1,[0.56150635 0.65130951 0.53321541 0.56071553],[0.34634764 0.53939237 0.42849408 0.75514142],[0.73519387 0.38147348 0.65777932 0.56015778],[0.4913351  0.67081521 0.36944026 0.33843191],8
6,Y,Y,K,1,[0.55707408 0.64679082 0.54948161 0.6084562 ],[0.35916339 0.46457657 0.43900453 0.78538049],[0.73528763 0.39780409 0.65333581 0.58770126],[0.52306949 0.68153231 0.39421037 0.31248454],8
7,Y,X,D,1,[0.56855198 0.63648219 0.51723832 0.62321268],[0.37596391 0.43784684 0.4834057  0.74480787],[0.74240424 0.36097325 0.63420838 0.53803475],[0.54179431 0.66338372 0.3889981  0.32035049],8
8,Y,Y,K,0,[0.60630596 0.59599911 0.55166722 0.63741059],[0.41500219 0.41341607 0.46552004 0.7139106 ],[0.75349434 0.35573079 0.59790406 0.54567982],[0.55819793 0.63228373 0.39332618 0.28528659],8
9,Y,Y,K,1,[0.59009915 0.59617975 0.56256527 0.61521428],[0.39055142 0.47064639 0.46546862 0.71487253],[0.75059942 0.35991638 0.58835333 0.54486447],[0.57273053 0.61126103 0.39371687 0.2794664 ],8
10,Y,Y,K,1,[0.60660949 0.59295644 0.60826558 0.63211331],[0.3382234  0.43034706 0.49363704 0.71255416],[0.76092205 0.35312317 0.60583749 0.52541392],[0.55679332 0.59406297 0.41560915 0.26659251],8
11,Y,Y,K,1,[0.59323284 0.57403318 0.61077045 0.59940703],[0.31236358 0.37501503 0.48925331 0.70157989],[0.78955261 0.34994367 0.61667889 0.52964913],[0.52713284 0.59921499 0.40835779 0.2457336 ],8
12,Y,Y,K,1,[0.61246192 0.52752445 0.60426374 0.58302001],[0.3033863  0.37876037 0.55977311 0.67961556],[0.70472918 0.38654956 0.66942232 0.54243169],[0.53138617 0.6018564  0.41573671 0.26123518],8
13,Y,Y,K,0,[0.61029764 0.56468756 0.61069776 0.58962758],[0.28176789 0.35777708 0.53972054 0.6900778 ],[0.6938874  0.41487175 0.6630315  0.57458993],[0.49772041 0.61908583 0.41394224 0.25755544],8
14,Y,Y,K,1,[0.65197617 0.58231703 0.60011926 0.54988926],[0.26983374 0.32568034 0.57234211 0.67320656],[0.67891873 0.38536641 0.64973072 0.55809463],[0.45357813 0.64126751 0.36873183 0.27033982],8
15,Y,Y,K,0,[0.68940244 0.59883812 0.58114282 0.52844794],[0.24542067 0.37709994 0.55283388 0.68650018],[0.64976006 0.4014195  0.63954725 0.57097274],[0.4554768  0.60815896 0.37166061 0.28756899],8
16,Y,Y,K,0,[0.66957146 0.59858912 0.59923925 0.53875033],[0.30723048 0.34529173 0.5551179  0.69817486],[0.65576944 0.41508983 0.63516593 0.57486645],[0.42585351 0.58256264 0.36086511 0.26316496],8
17,Y,Y,K,0,[0.66902287 0.61166338 0.61812022 0.58249853],[0.28735999 0.33149152 0.52596995 0.67577434],[0.67117385 0.42631265 0.67281873 0.56902599],[0.43757969 0.61266892 0.33940042 0.27715837],8
18,X,X,D,1,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],8
19,Y,Y,K,0,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],8
0,X,X,D,0,[0.52468968 0.60072307 0.49653484 0.53258354],[0.44541688 0.54880442 0.45223332 0.71020611],[0.73775693 0.38606399 0.69968184 0.49686565],[0.50079461 0.75610935 0.32481302 0.35808849],9
1,Y,X,F,1,[0.52373941 0.65606735 0.47080004 0.52293051],[0.43667561 0.53693796 0.44131246 0.72531522],[0.73688855 0.40510017 0.72942323 0.5051971 ],[0.47760398 0.75194933 0.38194381 0.38398636],9
2,X,X,F,0,[0.54515127 0.65306631 0.47296824 0.54868486],[0.38466683 0.52087245 0.45848807 0.7762779 ],[0.7359283  0.41170594 0.78709637 0.49834492],[0.48191719 0.77492548 0.3956703  0.38969239],9
3,Y,Y,J,1,[0.53429902 0.658822   0.48870077 0.56195458],[0.35683887 0.53785217 0.43647482 0.73992071],[0.71647482 0.42456039 0.69336669 0.52925037],[0.45776483 0.72451505 0.36357546 0.39876423],9
4,Y,X,D,1,[0.51684232 0.63879046 0.54399724 0.54149645],[0.34501182 0.55097327 0.42897053 0.75893725],[0.74195588 0.41084661 0.67562032 0.50859163],[0.46282361 0.70047476 0.39606897 0.39252343],9
5,Y,X,D,0,[0.56150635 0.65130951 0.53321541 0.56071553],[0.34634764 0.53939237 0.42849408 0.75514142],[0.73519387 0.38147348 0.65777932 0.56015778],[0.4913351  0.67081521 0.36944026 0.33843191],9
6,Y,Y,J,1,[0.55707408 0.64679082 0.54948161 0.6084562 ],[0.35916339 0.46457657 0.43900453 0.78538049],[0.73528763 0.39780409 0.65333581 0.58770126],[0.52306949 0.68153231 0.39421037 0.31248454],9
7,Y,X,D,1,[0.56855198 0.63648219 0.51723832 0.62321268],[0.37596391 0.43784684 0.4834057  0.74480787],[0.74240424 0.36097325 0.63420838 0.53803475],[0.54179431 0.66338372 0.3889981  0.32035049],9
8,Y,Y,J,1,[0.60630596 0.59599911 0.55166722 0.63741059],[0.41500219 0.41341607 0.46552004 0.7139106 ],[0.75349434 0.35573079 0.59790406 0.54567982],[0.55819793 0.63228373 0.39332618 0.28528659],9
9,Y,Y,J,0,[0.59009915 0.59617975 0.56256527 0.61521428],[0.39055142 0.47064639 0.46546862 0.71487253],[0.75059942 0.35991638 0.58835333 0.54486447],[0.57273053 0.61126103 0.39371687 0.2794664 ],9
10,Y,Y,J,1,[0.60660949 0.59295644 0.60826558 0.63211331],[0.3382234  0.43034706 0.49363704 0.71255416],[0.76092205 0.35312317 0.60583749 0.52541392],[0.55679332 0.59406297 0.41560915 0.26659251],9
11,Y,X,D,0,[0.59323284 0.57403318 0.61077045 0.59940703],[0.31236358 0.37501503 0.48925331 0.70157989],[0.78955261 0.34994367 0.61667889 0.52964913],[0.52713284 0.59921499 0.40835779 0.2457336 ],9
12,Y,X,D,1,[0.61246192 0.52752445 0.60426374 0.58302001],[0.3033863  0.37876037 0.55977311 0.67961556],[0.70472918 0.38654956 0.66942232 0.54243169],[0.53138617 0.6018564  0.41573671 0.26123518],9
13,Y,Y,J,1,[0.61029764 0.56468756 0.61069776 0.58962758],[0.28176789 0.35777708 0.53972054 0.6900778 ],[0.6938874  0.41487175 0.6630315  0.57458993],[0.49772041 0.61908583 0.41394224 0.25755544],9
14,Y,Y,J,1,[0.65197617 0.58231703 0.60011926 0.54988926],[0.26983374 0.32568034 0.57234211 0.67320656],[0.67891873 0.38536641 0.64973072 0.55809463],[0.45357813 0.64126751 0.36873183 0.27033982],9
15,Y,X,D,0,[0.68940244 0.59883812 0.58114282 0.52844794],[0.24542067 0.37709994 0.55283388 0.68650018],[0.64976006 0.4014195  0.63954725 0.57097274],[0.4554768  0.60815896 0.37166061 0.28756899],9
16,Y,Y,J,1,[0.66957146 0.59858912 0.59923925 0.53875033],[0.30723048 0.34529173 0.5551179  0.69817486],[0.65576944 0.41508983 0.63516593 0.57486645],[0.42585351 0.58256264 0.36086511 0.26316496],9
17,Y,X,D,1,[0.66902287 0.61166338 0.61812022 0.58249853],[0.28735999 0.33149152 0.52596995 0.67577434],[0.67117385 0.42631265 0.67281873 0.56902599],[0.43757969 0.61266892 0.33940042 0.27715837],9
18,Y,Y,J,1,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],9
19,Y,X,D,1,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],9
0,X,X,F,0,[0.52468968 0.60072307 0.49653484 0.53258354],[0.44541688 0.54880442 0.45223332 0.71020611],[0.73775693 0.38606399 0.69968184 0.49686565],[0.50079461 0.75610935 0.32481302 0.35808849],10
1,Y,X,D,1,[0.52373941 0.65606735 0.47080004 0.52293051],[0.43667561 0.53693796 0.44131246 0.72531522],[0.73688855 0.40510017 0.72942323 0.5051971 ],[0.47760398 0.75194933 0.38194381 0.38398636],10
2,X,X,D,0,[0.54515127 0.65306631 0.47296824 0.54868486],[0.38466683 0.52087245 0.45848807 0.7762779 ],[0.7359283  0.41170594 0.78709637 0.49834492],[0.48191719 0.77492548 0.3956703  0.38969239],10
3,Y,Y,J,0,[0.53429902 0.658822   0.48870077 0.56195458],[0.35683887 0.53785217 0.43647482 0.73992071],[0.71647482 0.42456039 0.69336669 0.52925037],[0.45776483 0.72451505 0.36357546 0.39876423],10
4,Y,Y,K,0,[0.51684232 0.63879046 0.54399724 0.54149645],[0.34501182 0.55097327 0.42897053 0.75893725],[0.74195588 0.41084661 0.67562032 0.50859163],[0.46282361 0.70047476 0.39606897 0.39252343],10
5,X,X,D,1,[0.56150635 0.65130951 0.53321541 0.56071553],[0.34634764 0.53939237 0.42849408 0.75514142],[0.73519387 0.38147348 0.65777932 0.56015778],[0.4913351  0.67081521 0.36944026 0.33843191],10
6,X,X,D,1,[0.55707408 0.64679082 0.54948161 0.6084562 ],[0.35916339 0.46457657 0.43900453 0.78538049],[0.73528763 0.39780409 0.65333581 0.58770126],[0.52306949 0.68153231 0.39421037 0.31248454],10
7,X,Y,J,0,[0.56855198 0.63648219 0.51723832 0.62321268],[0.37596391 0.43784684 0.4834057  0.74480787],[0.74240424 0.36097325 0.63420838 0.53803475],[0.54179431 0.66338372 0.3889981  0.32035049],10
8,X,X,D,0,[0.60630596 0.59599911 0.55166722 0.63741059],[0.41500219 0.41341607 0.46552004 0.7139106 ],[0.75349434 0.35573079 0.59790406 0.54567982],[0.55819793 0.63228373 0.39332618 0.28528659],10
9,X,Y,K,0,[0.59009915 0.59617975 0.56256527 0.61521428],[0.39055142 0.47064639 0.46546862 0.71487253],[0.75059942 0.35991638 0.58835333 0.54486447],[0.57273053 0.61126103 0.39371687 0.2794664 ],10
10,X,X,D,0,[0.60660949 0.59295644 0.60826558 0.63211331],[0.3382234  0.43034706 0.49363704 0.71255416],[0.76092205 0.35312317 0.60583749 0.52541392],[0.55679332 0.59406297 0.41560915 0.26659251],10
11,X,X,D,1,[0.59323284 0.57403318 0.61077045 0.59940703],[0.31236358 0.37501503 0.48925331 0.70157989],[0.78955261 0.34994367 0.61667889 0.52964913],[0.52713284 0.59921499 0.40835779 0.2457336 ],10
12,X,Y,K,0,[0.61246192 0.52752445 0.60426374 0.58302001],[0.3033863  0.37876037 0.55977311 0.67961556],[0.70472918 0.38654956 0.66942232 0.54243169],[0.53138617 0.6018564  0.41573671 0.26123518],10
13,X,X,D,0,[0.61029764 0.56468756 0.61069776 0.58962758],[0.28176789 0.35777708 0.53972054 0.6900778 ],[0.6938874  0.41487175 0.6630315  0.57458993],[0.49772041 0.61908583 0.41394224 0.25755544],10
14,X,X,D,0,[0.65197617 0.58231703 0.60011926 0.54988926],[0.26983374 0.32568034 0.57234211 0.67320656],[0.67891873 0.38536641 0.64973072 0.55809463],[0.45357813 0.64126751 0.36873183 0.27033982],10
15,X,Y,J,0,[0.68940244 0.59883812 0.58114282 0.52844794],[0.24542067 0.37709994 0.55283388 0.68650018],[0.64976006 0.4014195  0.63954725 0.57097274],[0.4554768  0.60815896 0.37166061 0.28756899],10
16,X,X,D,1,[0.66957146 0.59858912 0.59923925 0.53875033],[0.30723048 0.34529173 0.5551179  0.69817486],[0.65576944 0.41508983 0.63516593 0.57486645],[0.42585351 0.58256264 0.36086511 0.26316496],10
17,X,X,D,0,[0.66902287 0.61166338 0.61812022 0.58249853],[0.28735999 0.33149152 0.52596995 0.67577434],[0.67117385 0.42631265 0.67281873 0.56902599],[0.43757969 0.61266892 0.33940042 0.27715837],10
18,X,Y,K,1,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],10
19,X,X,D,0,[0.64810243 0.62604288 0.62755469 0.56655585],[0.30792398 0.3215231  0.51661111 0.72268206],[0.6908283  0.44071567 0.67004595 0.60170485],[0.46660314 0.64535573 0.34992534 0.25570068],10
0,X,X,D,1,[0.52468968 0.60072307 0.49653484 0.53258354],[0.44541688 0.54880442 0.45223332 0.71020611],[0.73775693 0.38606399 0.69968184 0.49686565],[0.50079461 0.75610935 0.32481302 0.35808849],11
1,X,X,D,1,[0.52373941 0.65606735 0.47080004 0.52293051],[0.43667561 0.53693796 0.44131246 0.72531522],[0.73688855 0.40510017 0.72942323 0.5051971 ],[0.47760398 0.75194933 0.38194381 0.38398636],11
2,X,X,D,0,[0.54515127 0.65306631 0.47296824 0.54868486],[0.38466683 0.52087245 0.45848807 0.7762779 ],[0.7359283  0.41170594 0.78709637 0.49834492],[0.48191719 0.77492548 0.3956703  0.38969239],11
3,Y,Y,K,0,[0.53429902 0.658822   0.48870077 0.56195458],[0.35683887 0.53785217 0.43647482 0.73992071],[0.71647482 0.42456039 0.69336669 0.52925037],[0.45776483 0.72451505 0.36357546 0.39876423],11
4,Y,X,F,1,[0.51684232 0.63879046 0.54399724 0.54149645],[0.34501182 0.55097327 0.42897053 0.75893725],[0.74195588 0.41084661 0.67562032 0.50859163],[0.46282361 0.70047476 0.39606897 0.39252343],11
5,X,X,F,1,[0.56150635 0.65130951 0.53321541 0.56071553],[0.34634764 0.53939237 0.42849408 0.75514142],[0.73519387 0.38147348 0.65777932 0.56015778],[0.4913351  0.67081521 0.36944026 0.33843191],11
6,X,X,F,0,[0.55707408 0.64679082 0.54948161 0.6084562 ],[0.35916339 0.46457657 0.43900453 0.78538049],[0.73528763 0.39780409 0.65333581 0.58770126],[0.52306949 0.68153231 0.39421037 0.31248454],11
7,X,X,F,0,[0.56855198 0.63648219 0.51723832 0.62321268],[0.37596391 0.43784684 0.4834057  0.74480787],[0.74240424 0.36097325 0.63420838 0.53803475],[0.54179431 0.66338372 0.3889981  0.32035049],11
8,X,X,D,1,[0.60630596 0.59599911 0.55166722 0.63741059],[0.41500219 0.41341607 0.46552004 0.7139106 ],[0.75349434 0.35573079 0.59790406 0.54567982],[0.55819793 0.63228373 0.39332618 0.28528659],11
